GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",264,343,333,375,592,768,774,845,1405,826,764,1647,1641,1165,1783,2684,2253,1568,1564,1626,1655,1589,1614,1289,1318,1424,1731,1801,1800,1645,1596,1661,1967,1718,1785,2010,2236,2320,2545,3233,2917,3012,3572,3589,3545,3540,3227,3013,3256,3412,3293,3595,4307,5356
 "02000","Alaska",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",194,190,191,187,203,287,378,450,489,520,693,1042,1218,1095,1109,1194,1163,1028,1021,985,973,1180,1135,1070,1158,1223,1330,1552,1708,1574,1634,2171,2144,2034,2033,2539,3132,3378,4064,4953,3864,4032,4749,5076,5327,5438,4045,3734,3403,3517,3518,3196,3714,4931
 "02000","Alaska",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",584,699,781,1153,762,806,1076,1145,1448,2013,2132,2134,2009,2256,2293,2506,2717,2607,2824,3501,3892,4159,4356,4674,5037,5475,5316,5808,6074,8038,10777,7553,7673,7850,7080,7366,7175,7081,7077,13934,18992,19136,18509,20407,20143,21061,19523,21027,24495,23197,23398,25028,24969,28832
 "02000","Alaska",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",1589,1622,1703,1834,1953,2388,2783,3114,3726,3909,4952,6285,8513,11183,15973,16833,17525,15770,16171,15246,19034,14674,14258,13603,15035,19295,17565,19321,20512,20523,21416,22769,22164,21000,15003,15031,16079,16951,17524,30949,31110,29328,30572,28796,29412,31994,32188,31995,35861,36395,35977,37002,39941,60000
 "02000","Alaska",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",0,-120,-26,-159,-78,-126,-586,-466,-70,-56,-1568,1390,-796,-1812,-2165,-2024,-2900,-1690,-479,-754,-584,0,145,442,566,778,-179,1048,388,-36,-1796,405,752,224,1026,1815,2191,1317,1010,-2150,1170,-838,-1489,-1536,-2235,1839,643,4115,1902,1642,1728,-663,1037,-318
 "02000","Alaska",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",0,-120,-26,-159,-78,-126,-586,-466,-70,337,-592,192,639,246,373,-105,-614,326,-318,-553,-584,0,-4,120,620,595,118,911,299,-107,-1618,309,841,33,899,964,987,384,-476,-1557,599,-1036,-1064,-2215,-352,-55,1488,2519,2532,1459,1634,-49,1252,98
 "02000","Alaska",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-393,-976,1198,-1435,-2058,-2538,-1919,-2286,-2016,-161,-201,0,0,0,0,0,-2,0,0,22,0,0,0,0,0,430,718,1577,654,1309,-644,573,189,-356,576,-1854,1755,-865,1483,-642,176,96,-639,-227,-446
 "02000","Alaska",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),149,322,-54,185,-297,137,67,71,-178,96,-89,191,-303,133,-373,279,177,51,-2,9,-69,103,-29,139,20,113,12,7,-2,25,12,30
 "02000","Alaska",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",4433,5302,4957,5636,5991,7360,10525,11426,12946,13356,13731,13415,16417,20365,26128,27807,28207,31801,34205,34473,32473,30192,29838,29111,33432,40731,40453,45427,50743,50807,53277,57921,56756,55417,37760,42631,43261,40283,40870,42595,41394,46608,51921,55941,51985,51910,50215,51627,51692,58024,57967,58257,69347,69356
 "02000","Alaska",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",3751,3989,4083,4599,4882,6008,6797,7932,9350,9739,10698,13726,16483,18858,24877,26382,27012,25005,25363,24893,29050,24206,23793,23248,25706,31074,29762,33679,35576,37613,40111,40270,40527,39508,31268,33036,35200,36497,37889,60942,65253,63939,67058,66127,66874,70842,66929,67838,76667,76388,76467,78892,83833,112361
 "02000","Alaska",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",682,1313,874,1037,1109,1352,3728,3494,3596,3617,3033,-311,-66,1507,1251,1425,1195,6796,8842,9580,3423,5986,6045,5863,7726,9657,10691,11748,15167,13194,13166,17651,16229,15909,6492,9595,8061,3786,2981,-18347,-23859,-17331,-15137,-10186,-14889,-18932,-16714,-16211,-24975,-18364,-18500,-20635,-14486,-43005
 "02000","Alaska",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",0,-120,-26,-159,-78,-126,-586,-466,-70,-56,-1568,1390,-796,-1812,-2165,-2024,-2900,-1690,-479,-754,-584,0,145,442,566,778,-179,1048,388,-36,-1796,405,752,224,1026,1815,2191,1317,1010,-2150,1170,-838,-1489,-1536,-2235,1839,643,4115,1902,1642,1728,-663,1037,-318
 "02000","Alaska",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",682,1193,848,878,1031,1226,3142,3028,3526,3561,1465,1079,-862,-305,-914,-599,-1705,5106,8363,8826,2839,5986,6190,6305,8292,10435,10512,12796,15555,13158,11370,18056,16981,16133,7518,11410,10252,5103,3991,-20497,-22689,-18169,-16626,-11722,-17124,-17093,-16071,-12096,-23073,-16722,-16772,-21298,-13449,-43323
 "02000","Alaska",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",21,53,54,83,164,124,432,331,450,591,279,59,-546,-237,-916,-391,-1016,803,1279,1196,613,1380,1262,1635,1728,3191,2211,4593,5299,3550,2187,4110,3873,3454,1837,3223,2403,1099,1011,-7645,-8544,-5571,-4064,-2570,-4292,-4445,-4929,-3347,-6277,-3065,-3841,-4544,-2519,-7541
 "02000","Alaska",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",661,1140,794,795,867,1102,2710,2697,3076,2970,1186,1020,-316,-68,2,-208,-689,4303,7084,7630,2226,4606,4928,4670,6564,7244,8301,8203,10256,9608,9183,13946,13108,12679,5681,8187,7849,4004,2980,-12852,-14145,-12598,-12562,-9152,-12832,-12648,-11142,-8749,-16796,-13657,-12931,-16754,-10930,-35782
 "02000","Alaska",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",559,672,743,1103,803,816,979,1016,1270,1852,2015,2083,2048,2351,2234,2198,2193,2029,2022,2690,2963,3205,3385,3705,3942,4313,4162,4634,4917,6544,8639,5851,5830,5797,5058,5260,5092,4910,4901,10841,16080,15278,14554,16453,16433,16770,15682,16517,20322,18920,19024,20617,20804,21471
 "02000","Alaska",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",49,55,67,85,70,80,169,206,251,304,320,312,280,235,227,277,280,273,294,360,447,530,657,686,816,841,899,898,821,972,1418,1012,1068,1039,993,1102,1006,1358,1522,2384,3030,3648,3668,3917,4049,4094,3667,4142,5403,4511,4153,4165,4684,6878
 "02000","Alaska",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",1269,1867,1604,1983,1740,1998,3858,3919,4597,5126,3521,3415,2012,2518,2463,2267,1784,6605,9400,10680,5636,8341,8970,9061,11322,12398,13362,13735,15994,17124,19240,20809,20006,19515,11732,14549,13947,10272,9403,373,4965,6328,5660,11218,7650,8216,8207,11910,8929,9774,10246,8028,14558,-7433
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),275,323,309,274,361,462,585,704,893,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),261,298,297,265,331,423,538,647,829,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14,25,12,9,30,39,47,57,64,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,120,"...","Other income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),53,42,74,101,98,120,138,140,168,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),53,42,74,101,98,120,138,140,168,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,150,"...","Production expenses ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),513,609,517,366,868,1243,1613,1722,1960,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),50,46,53,55,76,62,68,100,102,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),201,293,179,5,21,41,77,81,73,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1,2,3,3,3,5,6,7,7,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6,14,16,12,21,36,34,25,27,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18,22,22,16,20,25,28,28,29,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),105,74,41,18,22,26,32,33,38,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),132,158,203,257,705,1048,1368,1448,1684,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-182,14,246,-91,230,-1,-253,194,-17,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-170,1,245,-87,230,-1,-249,194,-17,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-12,13,1,-4,0,0,-4,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),328,365,383,375,459,582,723,844,1061,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),513,609,517,366,868,1243,1613,1722,1960,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-185,-244,-134,9,-409,-661,-890,-878,-899,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-182,14,246,-91,230,-1,-253,194,-17,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-367,-230,112,-82,-179,-662,-1143,-684,-916,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,2,-5,-23,-77,-188,-67,48,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-367,-230,110,-77,-156,-585,-955,-617,-964,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,124,75,61,51,41,28,21,16,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,25,9,5,4,4,3,3,3,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02010","Aleutian Islands Census Area, AK*",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-367,-81,194,-11,-101,-540,-924,-593,-945,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02013","Aleutians East Borough, AK*",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
