GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",17605,17457,20043,18489,23102,30663,34171,31860,30002,32311,36888,44249,44341,43990,38510,47701,45190,42359,41378,39257,45486,46700,53277,48351,46024,52105,58169,53407,55795,52776,51877,51152,56341,51791,51619,52672,54672,60778,67636,79435,72721,73896,83429,95598,98718,104235,88162,86262,95696,110387,98530,113701,123082,160530
 "34000","New Jersey",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",7160,7385,7275,7097,7912,11350,13309,16180,18186,19346,22948,30939,32562,28526,26742,27312,24378,20309,19141,18671,18720,22865,22298,20573,21574,21814,24377,27199,30318,25012,22865,29036,27560,24719,27112,33969,39065,45446,56598,63050,50681,53116,61893,57457,63338,64218,48254,40630,52096,51339,50666,46556,52340,76891
 "34000","New Jersey",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",52440,53862,51454,54591,58757,58427,64630,71059,78161,72337,78025,79701,76550,81940,80261,87260,94456,87947,94523,103041,112718,131726,129775,126436,143140,148590,168588,175976,191969,201980,187380,212142,225011,284396,260330,262046,218119,244801,294837,261806,258152,238431,213501,263960,277559,288866,246804,271997,275386,257076,212584,228628,220878,332451
 "34000","New Jersey",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",76574,76964,80204,81376,87114,103766,120530,134986,141074,161260,172699,195741,215382,233538,234566,223506,219521,209158,225388,243438,265191,253085,258408,274951,288205,315207,312745,307342,345712,334117,338305,336699,344050,367266,341557,343872,345246,374467,436764,447915,427614,461460,468593,442051,450430,508201,488268,492548,498590,497891,480060,520650,507682,550409
 "34000","New Jersey",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-652,-4319,-587,-5899,1485,3392,-5082,6800,-45,3338,2351,-4386,4540,2411,-13619,11293,3429,-9322,-10524,-17455,-1502,4185,652,11136,-14287,10921,-10855,10694,-6784,-11046,-17247,15282,-11632,-2564,1270,10256,-21373,3052,3832,5445,-947,-24505,18400,-3917,2036,8589,-11043,-2050,5843,-12339,-3843,-1255,8735,-27871
 "34000","New Jersey",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-1828,-2080,-1187,-1325,-122,-2982,-3019,69,-1132,-3690,-3479,2957,-4763,-21,2317,-418,-2437,-4371,-6958,-3866,-4094,-632,465,589,-4714,-111,3414,-1248,-6876,-6279,-4777,78,-4033,2007,-270,-2249,-2997,-5107,336,42,-1966,-4429,-588,-1726,-3104,314,2274,674,1288,2004,421,-3460,-1477,1892
 "34000","New Jersey",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",1176,-2239,600,-4574,1607,6374,-2063,6731,1087,7028,5830,-7343,9303,2432,-15936,11711,5866,-4951,-3566,-13589,2592,4817,1171,5881,-8481,6873,-7471,9077,-1370,-6338,-8550,13088,-5635,-8788,8237,9566,-10151,2006,-405,4281,1068,-20287,20521,-4459,5775,5192,-13756,-2277,4301,-14811,-1835,276,6010,-34571
 "34000","New Jersey",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-984,4666,-1092,4159,-6798,2865,1462,1571,-3920,2116,-1964,4217,-6697,2939,-8225,6153,3901,1122,-49,211,-1533,2268,-635,3083,439,-447,254,468,-2429,1929,4202,4808
 "34000","New Jersey",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",265303,262607,256250,255199,319618,359571,343741,355254,374686,420661,442642,469735,527049,543401,562610,580765,621845,618214,673028,686540,711258,690690,680693,694357,762066,823945,832077,851053,826007,846579,793969,897948,861921,911374,927131,969624,1007204,1067787,1188744,1149487,1109010,1144696,1202623,1224238,1227108,1223102,1251814,1202169,1263227,1239508,1451575,1476353,1484041,1687613
 "34000","New Jersey",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",205871,208338,209338,209314,240068,274128,299614,326131,334499,357951,383744,424736,440931,449616,446926,449246,446977,426647,445782,478036,517420,529629,543419,544217,581574,626307,668934,665399,717438,718954,695183,742228,763081,865747,818592,822265,772508,843944,998371,1012787,956285,974628,987389,991618,1026705,1116828,1008099,1034975,1101808,1094136,1002757,1090932,1069392,1364636
 "34000","New Jersey",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",59432,54269,46912,45885,79550,85443,44127,29123,40187,62710,58898,44999,86118,93785,115684,131519,174868,191567,227246,208504,193838,161061,137274,150140,180492,197638,163143,185654,108569,127625,98786,155720,98840,45627,108539,147359,234696,223843,190373,136700,152725,170068,215234,232620,200403,106274,243715,167194,161419,145372,448818,385421,414649,322977
 "34000","New Jersey",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-652,-4319,-587,-5899,1485,3392,-5082,6800,-45,3338,2351,-4386,4540,2411,-13619,11293,3429,-9322,-10524,-17455,-1502,4185,652,11136,-14287,10921,-10855,10694,-6784,-11046,-17247,15282,-11632,-2564,1270,10256,-21373,3052,3832,5445,-947,-24505,18400,-3917,2036,8589,-11043,-2050,5843,-12339,-3843,-1255,8735,-27871
 "34000","New Jersey",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",58780,49950,46325,39986,81035,88835,39045,35923,40142,66048,61249,40613,90658,96196,102065,142812,178297,182245,216722,191049,192336,165246,137926,161276,166205,208559,152288,196348,101785,116579,81539,171002,87208,43063,109809,157615,213323,226895,194205,142145,151778,145563,233634,228703,202439,114863,232672,165144,167262,133033,444975,384166,423384,295106
 "34000","New Jersey",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",4389,3338,3592,4073,12893,8554,5221,3890,5154,11160,10583,1877,13722,7536,-13296,21105,32262,30553,38276,29317,46201,41624,30202,44182,34712,60714,28988,60723,28466,28408,15673,43354,24903,13111,38022,62862,70367,68561,68748,50783,42080,46542,83739,71995,46841,23699,19260,26705,29086,54311,127922,126312,168389,127639
 "34000","New Jersey",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",2,2,1,2,2,1,0,-1,0,1,1,0,1,-2,0,1,1,2,0,1,-2,0,1,2,1,-1,-2,1,1,-1,1,-2,-2,1,-1,-1,-1,0,-1,0,-2,1,-1,1,0,1,0,-1,0,-1,1,1,0,-1
 "34000","New Jersey",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",54393,46614,42734,35915,68144,80282,33824,32032,34988,54889,50667,38736,76937,88658,115361,121708,146036,151694,178446,161733,146133,123622,107725,117096,131494,147844,123298,135626,73320,88170,65867,127646,62303,29953,71786,94752,142955,158334,125456,91362,109696,99022,149894,156709,155598,91165,213412,138438,138176,78721,317054,257855,254995,167466
 "34000","New Jersey",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",46210,48635,45288,47554,52040,50543,56435,60935,66641,62296,66198,66864,63736,69635,68524,69713,71970,68471,70088,80621,87014,103855,102576,101256,112809,112801,129542,138484,149988,153733,142513,168335,176377,224948,205282,202709,165829,188521,222601,204466,197781,188815,164179,220759,225020,238629,193858,220198,221079,208014,167286,178937,169865,246151
 "34000","New Jersey",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",4741,5043,5297,5498,6450,7231,7117,8752,10401,9893,10259,10013,8981,7627,7776,8580,8663,8643,9377,10468,13187,15926,17744,18166,20898,21814,24417,23334,23843,22142,22081,26243,30380,33786,29539,32095,28669,35931,49132,54911,50881,49040,44410,55565,56926,61010,57041,64569,67769,48836,45322,44031,45960,76759
 "34000","New Jersey",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",105344,100292,93319,88967,126634,138056,97376,101719,112030,127078,127124,115613,149654,165920,191661,200001,226669,228808,257911,252822,246334,243403,228045,236518,265201,282459,277257,297444,247151,264045,230461,322224,269060,288687,306607,329556,337453,382786,397189,350739,358358,336877,358483,433033,437544,390804,464311,423205,427024,335571,529662,480823,470820,490376
 "34001","Atlantic, NJ",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",17374,16975,17201,16267,22710,24473,24742,26152,29379,32083,30960,35566,38222,42221,40744,40124,46138,44808,42219,43060,44576,42028,49449,52488,58177,65135,66102,74100,74908,72631,64953,75910,78317,87353,88169,90475,108764,136562,146879,124446,124946,119795,141035,140765,119193,132536,131019,128020,136028,112814,126660,120928,134108,129990
 "34001","Atlantic, NJ",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",4182,3649,2745,2466,3684,3259,2642,2352,1853,1757,1478,1050,876,497,409,391,408,403,651,727,834,863,926,1004,1536,1908,2843,3088,3194,3178,3327,2893,2819,2797,3231,3424,3915,3732,4149,1323,1611,1948,2267,2265,3000,2539,2149,1770,1523,1481,1418,1358,1354,1523
 "34001","Atlantic, NJ",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",13192,13326,14456,13801,19026,21214,22100,23800,27526,30326,29482,34516,37346,41724,40335,39733,45730,44405,41568,42333,43742,41165,48523,51484,56641,63227,63259,71012,71714,69453,61626,73017,75498,84556,84938,87051,104849,132830,142730,123123,123335,117847,138768,138500,116193,129997,128870,126250,134505,111333,125242,119570,132754,128467
 "34001","Atlantic, NJ",2,CAINC45,120,"...","Other income ","Thousands of dollars",172,175,170,198,258,257,365,489,518,597,788,751,1493,1969,2222,2406,2577,2512,1618,2078,4546,2672,622,2549,1770,2078,1486,610,782,758,1047,2110,1112,1171,2269,4425,4485,3886,5655,9738,8210,10434,10431,9629,10218,6148,4529,2914,4167,3586,7939,20697,6935,6713
 "34001","Atlantic, NJ",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",49,38,24,32,8,14,24,22,20,26,9,32,21,13,25,56,27,2,19,847,3652,2011,14,1819,1050,1378,780,27,65,116,145,906,287,30,316,784,1367,512,507,1747,780,687,1017,437,495,493,904,532,520,325,338,16183,4961,1457
 "34001","Atlantic, NJ",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",123,137,146,166,250,243,341,467,498,571,779,719,1472,1956,2197,2350,2550,2510,1599,1231,894,661,608,730,720,700,706,583,717,642,902,1204,825,1141,1953,3641,3118,3374,5148,7991,7430,9747,9414,9192,9723,5655,3625,2382,3647,3261,7601,4514,1974,5256
 "34001","Atlantic, NJ",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",14181,14640,14864,15223,17191,19676,20958,22059,22897,22746,25885,30491,32615,35470,32175,31327,30127,26235,27708,30233,34030,35460,37723,38991,43060,47970,52173,54258,62033,62859,61655,65241,67924,78579,77679,80251,76602,85120,101542,103370,101338,103709,103980,110008,108084,109864,95268,93096,93261,92144,83052,90938,90801,113901
 "34001","Atlantic, NJ",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1840,1735,1481,1182,1521,1566,1242,1193,961,741,655,577,419,224,233,179,167,157,134,136,116,107,99,91,106,108,127,141,168,256,329,396,496,611,584,639,524,579,653,764,610,646,646,623,661,670,648,574,614,608,580,640,611,594
 "34001","Atlantic, NJ",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",566,489,407,375,379,283,313,303,302,296,246,191,138,84,87,69,58,55,47,46,48,35,31,24,90,195,437,417,267,284,169,188,55,11,33,52,93,115,145,99,114,108,163,201,193,253,115,164,175,198,232,257,295,252
 "34001","Atlantic, NJ",2,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",464,448,448,441,505,588,651,755,746,1067,1033,1004,899,685,612,810,782,830,974,1110,1112,1040,1134,885,1085,1410,1784,2182,2534,2970,2747,3440,3729,5164,5364,4903,4443,4596,5654,6406,6205,6198,6650,4934,4874,5016,4523,4857,6260,5947,5101,5727,4788,8623
 "34001","Atlantic, NJ",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",1063,1075,1250,1198,1468,1910,1991,1752,1557,1547,1874,2406,2490,2573,2336,3001,2943,2858,3129,2944,3385,3368,3908,3523,3525,4187,4874,4641,5100,4898,4890,4897,5480,5120,5056,5116,5270,5819,6312,7566,6925,7032,7930,9090,9199,9524,7900,7582,8254,9521,8498,9806,10615,13845
 "34001","Atlantic, NJ",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",487,504,497,486,542,778,890,1056,1206,1231,1507,2116,2258,2020,1871,1903,1699,1412,1420,1356,1331,1555,1521,1377,1482,1538,1751,1983,2281,1927,1805,2353,2296,2121,2288,2835,3234,3740,4549,5311,4375,4693,5590,5311,5599,5409,3857,3066,3690,3637,3589,3297,3707,5446
 "34001","Atlantic, NJ",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",4606,5024,5008,5524,6177,6570,7057,7592,8369,7330,8299,9153,9027,10309,8823,9254,9732,7939,8777,9632,10996,12916,13300,13478,15797,17071,19483,21229,24478,25873,24375,26414,27372,34779,34686,35824,31116,34604,42191,38728,40180,38080,34787,44134,44829,42528,35219,35079,33578,31599,25873,28720,29352,40221
 "34001","Atlantic, NJ",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",5155,5365,5773,6017,6599,7981,8814,9408,9756,10534,12271,15044,17384,19575,18213,16111,14746,12984,13227,15009,17042,16439,17730,19613,20975,23461,23717,23665,27205,26651,27340,27553,28496,30773,29668,30882,31922,35667,42038,44496,42929,46952,48214,45715,42729,46464,43006,41774,40690,40634,39179,42491,41433,44920
 "34001","Atlantic, NJ",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-511,-359,45,-409,26,374,-110,-57,272,19,358,236,245,623,-201,383,1061,-219,169,-397,-75,418,-194,240,-304,215,-199,-116,-105,14,-266,247,-114,263,-425,330,-557,459,-19,85,1,-76,-18,127,12,219,-47,-3,-284,-259,-146,119,275,119
 "34001","Atlantic, NJ",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-299,-21,-118,-61,-22,-55,-46,-62,-48,-62,-14,-21,-72,11,-5,6,-2,-6,0,-10,-4,-5,-1,4,-12,-2,9,-30,1,-16,-21,-3,-4,7,-10,-4,-9,0,0,-2,0,-1,5,-6,-16,2,8,4,5,9,13,-10,-7,9
 "34001","Atlantic, NJ",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-212,-338,163,-348,48,429,-64,5,320,81,372,257,317,612,-196,377,1063,-213,169,-387,-71,423,-149,31,-241,11,146,-242,-189,-62,-9,119,15,-18,23,139,-1,47,-284,10,4,-90,86,-29,72,9,-84,21,-305,-297,-10,10,23,-186
 "34001","Atlantic, NJ",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-44,205,-51,206,-354,156,83,92,-236,131,-125,274,-438,195,-547,412,265,77,-3,15,-109,162,-44,208,29,-28,16,29,-149,119,259,296
 "34001","Atlantic, NJ",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",17546,17150,17371,16465,22968,24730,25107,26641,29897,32680,31748,36317,39715,44190,42966,42530,48715,47320,43837,45138,49122,44700,50071,55037,59947,67213,67588,74710,75690,73389,66000,78020,79429,88524,90438,94900,113249,140448,152534,134184,133156,130229,151466,150394,129411,138684,135548,130934,140195,116400,134599,141625,141043,136703
 "34001","Atlantic, NJ",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",14181,14640,14864,15223,17191,19676,20958,22059,22897,22746,25885,30491,32615,35470,32175,31327,30127,26235,27708,30233,34030,35460,37723,38991,43060,47970,52173,54258,62033,62859,61655,65241,67924,78579,77679,80251,76602,85120,101542,103370,101338,103709,103980,110008,108084,109864,95268,93096,93261,92144,83052,90938,90801,113901
 "34001","Atlantic, NJ",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",3365,2510,2507,1242,5777,5054,4149,4582,7000,9934,5863,5826,7100,8720,10791,11203,18588,21085,16129,14905,15092,9240,12348,16046,16887,19243,15415,20452,13657,10530,4345,12779,11505,9945,12759,14649,36647,55328,50992,30814,31818,26520,47486,40386,21327,28820,40280,37838,46934,24256,51547,50687,50242,22802
 "34001","Atlantic, NJ",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-511,-359,45,-409,26,374,-110,-57,272,19,358,236,245,623,-201,383,1061,-219,169,-397,-75,418,-194,240,-304,215,-199,-116,-105,14,-266,247,-114,263,-425,330,-557,459,-19,85,1,-76,-18,127,12,219,-47,-3,-284,-259,-146,119,275,119
 "34001","Atlantic, NJ",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",2854,2151,2552,833,5803,5428,4039,4525,7272,9953,6221,6062,7345,9343,10590,11586,19649,20866,16298,14508,15017,9658,12154,16286,16583,19458,15216,20336,13552,10544,4079,13026,11391,10208,12334,14979,36090,55787,50973,30899,31819,26444,47468,40513,21339,29039,40233,37835,46650,23997,51401,50806,50517,22921
 "34001","Atlantic, NJ",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",654,473,649,344,3124,1861,1649,1592,2114,3971,2804,781,2766,1706,-2990,3769,7200,6826,5734,4264,6924,4768,4982,5876,4487,7554,4068,8714,4978,3668,1195,4731,4402,4012,5426,7926,15145,20773,21367,12982,10710,9888,21306,16693,6535,8077,4398,8063,9806,9856,16350,18699,22359,10545
 "34001","Atlantic, NJ",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34001","Atlantic, NJ",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",2200,1678,1903,489,2679,3567,2390,2933,5158,5982,3417,5281,4579,7637,13580,7817,12449,14040,10564,10244,8093,4890,7172,10410,12096,11904,11148,11622,8574,6876,2884,8295,6989,6196,6908,7053,20945,35014,29606,17917,21108,16556,26162,23820,14804,20962,35835,29772,36844,14141,35051,32107,28158,12376
 "34001","Atlantic, NJ",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",3934,4248,4049,4354,4823,4771,5110,5302,5586,5006,5450,5630,5448,6140,6205,6462,6824,6621,6920,7201,8794,10560,11250,10167,12000,12370,14883,16943,18629,17432,16863,19743,19138,26484,24462,23759,20909,26974,34490,32084,31100,26833,26582,37495,38438,37147,27274,30721,31263,30068,22953,22607,19576,28805
 "34001","Atlantic, NJ",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",386,416,447,473,571,653,600,701,790,730,806,829,772,680,712,806,834,858,951,982,1375,1685,2064,1924,2325,2482,2901,2973,3019,2595,2695,3217,3530,4183,3786,4027,3843,5276,7734,8848,8241,7238,7292,10043,9939,9827,8424,9551,10083,7408,6562,6001,5908,9340
 "34001","Atlantic, NJ",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",6520,6342,6399,5316,8073,8991,8100,8936,11534,11718,9673,11740,10799,14457,20497,15085,20107,21519,18435,18427,18262,17135,20486,22501,26421,26756,28932,31538,30222,26903,22442,31255,29657,36863,35156,34839,45697,67264,71830,58849,60449,50627,60036,71358,63181,67936,71533,70044,78190,51617,64566,60715,53642,50521
 "34003","Bergen, NJ",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",5541,5113,4798,4553,5166,5421,5583,5415,6496,6976,6355,7120,7328,7401,8015,8352,7951,7489,9108,9534,9918,9884,9175,8549,9407,10494,10294,9854,9790,9362,8622,8809,7911,8032,8153,7948,8273,8635,9375,9020,7907,7141,6438,5667,5233,5504,5966,5890,5995,5818,6615,6524,6933,7296
 "34003","Bergen, NJ",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",867,775,649,605,825,794,732,845,779,854,758,555,510,460,585,662,771,833,1835,1874,1937,1832,1802,1802,1734,1505,1653,1435,1135,1024,975,788,694,613,525,440,341,294,377,281,210,215,217,180,233,257,330,220,246,316,255,290,285,572
 "34003","Bergen, NJ",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",4674,4338,4149,3948,4341,4627,4851,4570,5717,6122,5597,6565,6818,6941,7430,7690,7180,6656,7273,7660,7981,8052,7373,6747,7673,8989,8641,8419,8655,8338,7647,8021,7217,7419,7628,7508,7932,8341,8998,8739,7697,6926,6221,5487,5000,5247,5636,5670,5749,5502,6360,6234,6648,6724
 "34003","Bergen, NJ",2,CAINC45,120,"...","Other income ","Thousands of dollars",51,77,97,117,171,247,268,272,224,351,520,514,530,452,498,521,557,539,300,296,263,235,254,363,372,373,389,324,415,321,428,554,359,580,883,1593,1336,1426,2174,2991,2429,2591,1932,1166,1847,889,638,438,693,557,1035,3660,2537,1146
 "34003","Bergen, NJ",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,37,2,40,0,49,3,7,15,35,3,6,3258,2169,12
 "34003","Bergen, NJ",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",51,76,97,116,171,247,268,272,224,351,520,514,530,452,498,521,557,539,300,296,263,235,254,363,372,373,389,324,415,321,428,554,359,580,883,1593,1336,1426,2171,2976,2392,2589,1892,1166,1798,886,631,423,658,554,1029,402,368,1134
 "34003","Bergen, NJ",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",4316,4116,3877,3739,3904,4184,4889,5643,5621,6811,6911,7405,7423,7322,6858,6441,6054,5484,5664,5975,6280,6332,6286,6180,6522,6871,7263,7330,7940,7540,6878,7204,7181,7938,7424,7371,6805,7454,8875,8242,7026,6447,5768,4927,5177,5732,5274,5540,5866,5718,5153,5580,5424,6955
 "34003","Bergen, NJ",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",241,241,219,188,262,295,261,287,248,259,271,297,289,242,265,215,214,217,200,215,197,199,194,195,163,117,95,67,46,57,65,72,85,101,132,181,177,227,295,334,262,272,266,249,272,285,286,263,295,292,278,306,292,284
 "34003","Bergen, NJ",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",135,114,91,81,77,52,64,69,67,79,95,112,132,165,229,240,261,315,358,309,271,165,105,44,95,133,213,160,76,81,52,68,27,21,29,31,35,36,52,94,70,58,80,80,59,71,32,18,1,1,1,2,2,3
