GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01000","Alabama",5,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",69609,70332,74718,82001,95601,137243,142010,143270,149840,166701,178859,199496,209683,185432,159241,194007,174533,155126,150711,160673,173112,175657,188524,177600,184468,187926,195811,211789,215552,218097,188922,178769,180255,167391,197617,221813,214149,203924,266693,296310,269506,276032,308554,384714,351995,303228,340563,304055,320591,352887,351923,329104,365572,563955
 "01000","Alabama",5,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",27121,27304,27365,26937,29501,41622,45728,54059,59096,61751,73798,100624,107156,94477,88065,89369,79109,65413,61135,60660,61597,76405,75563,66856,67807,62854,69148,78712,80616,75008,74928,91011,85076,90176,101936,120139,139529,147466,191066,206573,160834,175452,201344,179683,173240,213247,152378,135927,169923,177215,154780,150663,178155,221534
 "01000","Alabama",5,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",62313,57638,57172,57350,68137,70658,83647,93319,88669,113984,121814,119123,113870,119914,121787,133367,141897,133829,144053,150751,158389,173038,162886,150757,162276,162386,179787,178509,174695,188082,172941,187269,226846,216442,195494,241601,212332,219440,281704,241262,229232,240161,211533,265388,213280,173107,242082,199787,213513,194530,181716,201601,222625,211908
 "01000","Alabama",5,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",194986,214595,246426,244661,276884,335252,359087,411446,438411,524991,624565,687297,770819,846650,862423,865855,815541,775119,994146,970505,1019444,1033674,1063661,976478,1113623,1191026,1299380,1282257,1392183,1457318,1447215,1314215,1351431,1295074,1377831,1377337,1519020,1649941,1747101,1713051,1809083,1826089,1955839,1803962,1788653,1885510,1991921,1957160,2043371,2109078,2042178,2169044,2143420,2950128
 "01000","Alabama",5,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",5220,-8048,20854,5669,40707,104965,29567,-74528,-55397,-61229,23217,-16610,97787,44895,-122996,27258,58934,-72906,-61756,-32051,-74105,-51474,94898,13708,-13297,110048,-49409,56122,-77008,-9459,-14771,-97653,65163,44696,-46019,39643,-136386,51087,-85509,212711,-43979,-201085,130922,-98721,-9604,-225491,17739,-122567,-2759,-94245,-177526,-200138,-73995,-117188
 "01000","Alabama",5,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",6814,5811,10757,5995,29841,82133,13733,-67902,-33779,-67695,-22828,69779,-8801,-19202,-16114,-16198,-15512,20876,-36544,-34804,-37755,-19543,12488,4173,37676,61974,-15044,-63773,-17934,-23716,-20487,-59258,9435,35627,-51165,-26936,-33501,37789,-76403,30622,12958,-37157,7513,8551,3074,-66198,67395,40620,47643,-27788,3812,-1145,-27823,6015
 "01000","Alabama",5,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-1594,-13859,10097,-326,10866,22832,15834,-6626,-21618,6466,46045,-86389,106588,64097,-106882,43456,74446,-93782,-25212,2753,-36350,-31931,83958,-2507,-54002,26601,-21677,103835,-64937,7962,21431,-46878,63602,-7835,31993,54798,-69914,-11366,-24746,177588,-56739,-164774,129557,-116367,-10134,-171649,-51417,-137412,-52414,-73634,-169967,-217046,-54132,-185584
 "01000","Alabama",5,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-1548,12042,3029,21473,-12688,16060,5863,6295,-15715,8483,-7874,16904,-26847,11781,-32971,24664,15640,4501,-198,846,-6148,9095,-2544,12356,1761,-25775,2012,7177,-11371,18053,7960,62381
 "01000","Alabama",5,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",902567,937122,970042,1079099,1491254,1334099,1482446,1772651,1694258,2065994,2262192,2083117,2328670,2226839,2303277,2459514,2260182,2341804,2703333,2994453,3287553,3303616,3386545,3248154,3417834,3506170,3464876,3671809,3948412,4095171,4354931,4052890,4415782,3932504,4531239,5257601,5379003,4879938,5252307,5372473,5352609,5674643,5736553,6230348,7417200,7601436,6423465,5912516,6563464,6763204,6349751,5979354,7169146,9957285
 "01000","Alabama",5,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",673689,722750,751249,770216,1020515,1144035,1145599,1282222,1315254,1568849,1841252,1956351,2009897,1956839,1998138,2090032,1938605,1894243,2182640,2238199,2315871,2465998,2393112,2268821,2441899,2557772,2711146,2835226,2960994,3062682,3144249,3056145,3137492,3072428,3156944,3408024,3529878,4002806,4463930,4825512,4511927,4819029,5630370,5607389,5416140,5863084,5049633,5056811,5379015,5638277,5438893,5562867,5557654,7947916
 "01000","Alabama",5,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",228878,214372,218793,308883,470739,190064,336847,490429,379004,497145,420940,126766,318773,270000,305139,369482,321577,447561,520693,756254,971682,837618,993433,979333,975935,948398,753730,836583,987418,1032489,1210682,996745,1278290,860076,1374295,1849577,1849125,877132,788377,546961,840682,855614,106183,622959,2001060,1738352,1373832,855705,1184449,1124927,910858,416487,1611492,2009369
 "01000","Alabama",5,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",5220,-8048,20854,5669,40707,104965,29567,-74528,-55397,-61229,23217,-16610,97787,44895,-122996,27258,58934,-72906,-61756,-32051,-74105,-51474,94898,13708,-13297,110048,-49409,56122,-77008,-9459,-14771,-97653,65163,44696,-46019,39643,-136386,51087,-85509,212711,-43979,-201085,130922,-98721,-9604,-225491,17739,-122567,-2759,-94245,-177526,-200138,-73995,-117188
 "01000","Alabama",5,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",234098,206324,239647,314552,511446,295029,366414,415901,323607,435916,444157,110156,416560,314895,182143,396740,380511,374655,458937,724203,897577,786144,1088331,993041,962638,1058446,704321,892705,910410,1023030,1195911,899092,1343453,904772,1328276,1889220,1712739,928219,702868,759672,796703,654529,237105,524238,1991456,1512861,1391571,733138,1181690,1030682,733332,216349,1537497,1892181
 "01000","Alabama",5,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",3611,3806,6003,11416,30976,11335,19049,17099,15441,26842,27237,1770,21572,8334,-8061,20021,23624,21645,28048,39693,79362,75009,92769,108701,79535,120643,51933,105758,96409,94750,87688,87255,147342,106140,177907,292586,220201,109717,97672,107792,88765,85103,34973,68735,193984,132809,49529,51509,90211,184719,92550,31228,268445,359279
 "01000","Alabama",5,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",7,5,5,6,7,3,0,-5,-2,4,3,-1,6,-7,2,5,4,6,1,2,-7,1,5,6,5,-5,-7,4,6,-3,4,-8,-8,3,-3,-7,-8,0,-2,-2,-7,6,-5,3,-1,4,0,-3,-2,-5,5,6,-2,-6
 "01000","Alabama",5,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",230494,202523,233649,303142,480477,283697,347365,398797,308164,409078,416923,108385,394994,306554,190206,376724,356891,353016,430890,684512,818208,711136,995567,884346,883108,937798,652381,786951,814007,928277,1108227,811829,1196103,798635,1150366,1596627,1492530,818502,605194,651878,707931,569432,202127,455506,1797471,1380056,1342042,681626,1091477,845958,640787,185127,1269050,1532896
 "01000","Alabama",5,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",46518,45132,42569,41862,50296,51538,59350,67105,61347,84298,87991,87141,80603,92871,91740,93916,97893,93910,97118,104274,105012,117186,107667,99962,112782,109862,114623,111554,119868,126807,117308,128507,168354,161977,134857,179046,159510,165981,186441,168864,170293,174999,149727,201107,146818,124683,170403,138262,140067,140902,105404,107239,134719,127628
 "01000","Alabama",5,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",2524,2515,2750,2972,4102,4789,7384,12775,13790,15743,16354,15808,14102,11314,10868,11213,12185,11487,12591,13569,17594,20706,20708,18707,21884,21146,21449,18744,20065,20472,18424,19208,26675,26120,22097,28732,23399,25092,36530,39926,36999,32284,29945,34133,33675,24054,34366,28425,30508,24444,19317,20901,23398,28307
 "01000","Alabama",5,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",279536,250170,278968,347976,534875,340024,414099,478677,383301,509119,521268,211334,489699,410739,292814,481853,466969,458413,540599,802355,940814,849028,1123942,1003015,1017774,1068806,788453,917249,953940,1075556,1243959,959544,1391132,986732,1307320,1804405,1675439,1009575,828165,860668,915223,776715,381799,690746,1977964,1528793,1546811,848313,1262052,1011304,765508,313267,1427167,1688831
 "01001","Autauga, AL",5,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",8564,10026,12390,13945,18787,15016,17776,21308,15401,21177,25292,25850,22831,21426,19330,19165,15571,14818,17577,16709,17141,21184,22276,19978,16307,16912,14591,14345,17617,16566,20806,24206,22271,21721,30543,38912,37792,30892,27036,21086,23569,24663,24151,26121,24807,28586,20326,20327,23999,25808,24456,23238,25872,29290
 "01001","Autauga, AL",5,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",4920,5418,5544,7248,9738,5657,7342,8719,7461,10707,11795,10092,10461,10216,9339,6721,6288,6276,9504,9488,9223,12563,12363,10061,8260,7103,7913,6742,7579,10179,13512,18184,14672,14326,20239,27171,28382,24958,23580,16291,17299,16207,13377,12047,11811,15677,10555,9439,12166,13030,11137,10470,12179,14737
 "01001","Autauga, AL",5,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",3644,4608,6846,6697,9049,9359,10434,12589,7940,10470,13497,15758,12370,11210,9991,12444,9283,8542,8073,7221,7918,8621,9913,9917,8047,9809,6678,7603,10038,6387,7294,6022,7599,7395,10304,11741,9410,5934,3456,4795,6270,8456,10774,14074,12996,12909,9771,10888,11833,12778,13319,12768,13693,14553
 "01001","Autauga, AL",5,CAINC45,120,"...","Other income ","Thousands of dollars",1479,1712,1760,1969,1920,575,715,799,1292,2746,1602,1551,1888,2629,3824,3395,4935,4329,9734,8909,9647,6136,4932,5575,7772,8083,9112,9466,12081,12617,13152,8372,10353,7638,10055,10514,13948,15506,15517,9904,11397,9166,8450,6612,17568,12119,11578,13810,16796,15925,17018,19601,15923,22664
 "01001","Autauga, AL",5,CAINC45,130,"..."," Government payments ","Thousands of dollars",1092,1339,1385,1591,1466,114,182,153,617,1504,327,181,474,1418,1653,900,1923,1659,2171,1829,3597,1570,1077,3256,3825,2419,1164,1417,1232,1691,3340,2503,4132,1719,3465,2476,4298,3377,2357,2902,2843,2130,1810,1332,1083,1451,690,921,1635,773,2436,4178,2304,867
 "01001","Autauga, AL",5,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",387,373,375,378,454,461,533,646,675,1242,1275,1370,1414,1211,2171,2495,3012,2670,7563,7080,6050,4566,3855,2319,3947,5664,7948,8049,10849,10926,9812,5869,6221,5919,6590,8038,9650,12129,13160,7002,8554,7036,6640,5280,16485,10668,10888,12889,15161,15152,14582,15423,13619,21797
 "01001","Autauga, AL",5,CAINC45,150,"...","Production expenses ","Thousands of dollars",6727,7696,8817,9492,12057,13649,14890,17095,17083,21939,26789,28066,26450,25123,23243,22397,19325,16712,17844,17801,18082,19185,18901,17651,18044,17845,18512,17718,18200,20083,20742,20723,22582,22811,22081,21896,21328,21519,22715,23439,23028,23645,25682,25518,23975,24873,24947,24067,25598,26474,25546,26310,26752,36778
 "01001","Autauga, AL",5,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1256,1343,1228,1198,1920,1818,1611,1959,1807,2590,3267,3181,2637,2191,2312,2254,1710,1532,1439,1467,1352,1282,1053,1049,923,798,678,645,453,523,666,742,824,893,700,708,712,988,1230,1533,1524,1920,2693,3006,2734,3110,2192,2217,2321,2434,2284,2078,2240,3681
 "01001","Autauga, AL",5,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",354,336,315,332,406,333,416,481,534,668,970,1021,981,1060,882,739,698,687,724,661,537,973,856,717,516,449,396,258,330,423,569,761,526,553,693,802,679,591,333,455,535,576,733,610,555,718,406,501,584,642,635,839,577,601
 "01001","Autauga, AL",5,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",128,168,217,232,350,419,460,465,527,409,436,433,381,326,256,296,250,230,212,277,309,342,387,348,347,327,331,364,369,408,392,391,442,591,638,627,592,638,670,781,797,967,1144,1271,1344,1326,1345,1277,1431,1340,1486,1450,1431,1670
 "01001","Autauga, AL",5,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",1097,1250,1467,1737,2062,2713,2867,2980,2865,3520,3745,3851,3445,2916,2565,3212,2969,2712,2719,2837,2955,3021,3108,2901,2821,2668,2631,2648,2574,2515,2088,1892,1812,1586,1796,1949,1824,1691,2159,2496,2315,2421,2757,3487,3196,2779,3151,2839,3020,3324,3315,3100,3444,5313
 "01001","Autauga, AL",5,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",310,325,337,340,382,514,573,686,718,798,919,1126,1003,835,792,821,744,628,612,588,570,700,659,578,549,479,500,536,526,503,515,642,613,659,767,923,1086,1160,1510,1670,1315,1461,1716,1553,1426,1672,1134,955,1123,1171,1023,995,1176,1462
 "01001","Autauga, AL",5,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1157,1167,1257,1350,1709,1742,1960,2094,1790,2422,2607,2404,2023,2094,2017,2088,2068,1835,1852,1947,2002,2164,2000,1875,1733,1574,1602,1395,1219,1688,1846,2289,3246,3393,2988,3856,3394,3579,4531,3509,2999,2716,2050,2235,1691,1349,1829,1473,1484,1426,1177,1251,1484,1478
 "01001","Autauga, AL",5,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",2425,3107,3996,4303,5228,6110,7003,8430,8842,11532,14845,16050,15980,15701,14419,12987,10886,9088,10286,10024,10357,10703,10838,10183,11155,11550,12374,11872,12729,14023,14666,14006,15119,15136,14499,13031,13041,12872,12282,12995,13543,13584,14589,13356,13029,13919,14890,14805,15635,16137,15626,16597,16400,22573
 "01001","Autauga, AL",5,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-251,53,143,160,327,2352,-1139,-1221,31,-419,764,-956,1546,2299,-2921,967,787,-1165,-1428,-7,-1748,-842,2895,-278,-464,1036,-468,1038,-1851,95,200,-780,879,446,-50,595,-1431,260,-812,1650,-752,-2409,2041,-2511,-218,-4156,-250,-1203,-996,-1648,-3350,-4568,-2327,-2271
 "01001","Autauga, AL",5,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-251,111,8,77,302,1330,98,-1003,-144,-654,-6,775,-399,-350,-262,-311,-160,200,-404,-309,-414,-188,55,18,539,746,-302,-681,-214,-208,-185,-502,65,442,-388,-236,-324,273,-745,290,78,-357,97,115,111,-870,828,681,468,-445,2,-58,-420,-130
 "01001","Autauga, AL",5,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",0,-58,135,83,25,1022,-1237,-218,175,235,770,-1731,1945,2649,-2659,1278,947,-1365,-1024,302,-1334,-654,2848,-358,-1016,207,-122,1671,-1652,286,429,-303,839,-51,420,796,-1016,-80,-111,1347,-829,-2055,1963,-2656,-321,-3327,-1084,-1797,-1471,-1227,-3313,-4571,-1934,-2353
 "01001","Autauga, AL",5,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-8,62,13,83,-44,48,15,17,-44,25,-25,55,-82,35,-91,67,44,13,-1,3,-19,30,-8,41,6,-87,7,24,-39,61,27,212
 "01001","Autauga, AL",5,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",10043,11738,14150,15914,20707,15591,18491,22107,16693,23923,26894,27401,24719,24055,23154,22560,20506,19147,27311,25618,26788,27320,27208,25553,24079,24995,23703,23811,29698,29183,33958,32578,32624,29359,40598,49426,51740,46398,42553,30990,34966,33829,32601,32733,42375,40705,31904,34137,40795,41733,41474,42839,41795,51954
 "01001","Autauga, AL",5,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",6727,7696,8817,9492,12057,13649,14890,17095,17083,21939,26789,28066,26450,25123,23243,22397,19325,16712,17844,17801,18082,19185,18901,17651,18044,17845,18512,17718,18200,20083,20742,20723,22582,22811,22081,21896,21328,21519,22715,23439,23028,23645,25682,25518,23975,24873,24947,24067,25598,26474,25546,26310,26752,36778
 "01001","Autauga, AL",5,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",3316,4042,5333,6422,8650,1942,3601,5012,-390,1984,105,-665,-1731,-1068,-89,163,1181,2435,9467,7817,8706,8135,8307,7902,6035,7150,5191,6093,11498,9100,13216,11855,10042,6548,18517,27530,30412,24879,19838,7551,11938,10184,6919,7215,18400,15832,6957,10070,15197,15259,15928,16529,15043,15176
 "01001","Autauga, AL",5,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-251,53,143,160,327,2352,-1139,-1221,31,-419,764,-956,1546,2299,-2921,967,787,-1165,-1428,-7,-1748,-842,2895,-278,-464,1036,-468,1038,-1851,95,200,-780,879,446,-50,595,-1431,260,-812,1650,-752,-2409,2041,-2511,-218,-4156,-250,-1203,-996,-1648,-3350,-4568,-2327,-2271
 "01001","Autauga, AL",5,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",3065,4095,5476,6582,8977,4294,2462,3791,-359,1565,869,-1621,-185,1231,-3010,1130,1968,1270,8039,7810,6958,7293,11202,7624,5571,8186,4723,7131,9647,9195,13416,11075,10921,6994,18467,28125,28981,25139,19026,9201,11186,7775,8960,4704,18182,11676,6707,8867,14201,13611,12578,11961,12716,12905
 "01001","Autauga, AL",5,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",418,499,809,1324,2769,831,340,276,-12,22,13,-26,-2,9,-169,45,119,90,788,643,823,831,1000,695,347,665,277,552,580,1063,1740,2556,3463,2827,7423,13421,12355,8328,8012,3645,2455,1738,1457,384,1427,826,222,480,754,1589,1006,1074,1504,1854
 "01001","Autauga, AL",5,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "01001","Autauga, AL",5,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",2647,3596,4667,5258,6208,3463,2122,3515,-347,1543,856,-1595,-183,1222,-2841,1085,1849,1180,7251,7167,6135,6462,10202,6929,5224,7521,4446,6579,9067,8132,11676,8519,7458,4167,11044,14704,16626,16811,11014,5556,8731,6037,7503,4320,16755,10850,6485,8387,13447,12022,11572,10887,11212,11051
 "01001","Autauga, AL",5,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",883,918,917,950,1172,1249,1381,1514,1316,1811,1876,1845,1669,1943,1750,1617,1498,1256,1114,1185,1181,1307,1194,1100,1157,1041,999,881,848,1223,1395,1784,2639,2803,2334,3101,2759,2877,3238,2630,2364,2145,1597,1826,1332,1134,1549,1255,1276,1279,958,978,1238,1165
 "01001","Autauga, AL",5,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",44,49,57,67,96,118,173,220,227,248,286,300,284,239,209,195,193,161,156,167,217,251,241,207,226,202,189,149,141,191,209,253,399,425,361,475,385,415,609,607,510,403,332,338,334,241,338,284,310,246,195,214,235,283
 "01001","Autauga, AL",5,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",3574,4563,5641,6275,7476,4830,3676,5249,1196,3602,3018,550,1770,3404,-882,2897,3540,2597,8521,8519,7533,8020,11637,8236,6607,8764,5634,7609,10056,9546,13280,10556,10496,7395,13739,18280,19770,20103,14861,8793,11605,8585,9432,6484,18421,12225,8372,9926,15033,13547,12725,12079,12685,12499
 "01003","Baldwin, AL",5,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",25424,27591,30553,33743,47871,53880,51511,75266,61963,72622,59711,65888,70474,66011,74188,68326,67286,67560,73616,68401,76450,66194,68118,63662,75058,68365,77065,75366,83861,63781,92356,97306,93498,87698,112243,112383,88461,100853,106360,92276,109031,101548,110323,130308,131245,121237,110090,107920,115918,124809,117428,118389,130787,142638
 "01003","Baldwin, AL",5,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",9495,10129,10111,12197,15522,9819,12500,19476,17280,24127,26072,19943,21236,21357,18954,16099,13877,12317,19459,12568,16143,17221,21024,19946,21647,19211,19561,17437,20982,16666,18887,20655,19733,18231,23181,25701,22107,22962,23040,20684,18550,20678,20530,22394,24492,28113,21353,18067,21347,22358,19479,17398,21537,29444
 "01003","Baldwin, AL",5,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",15929,17462,20442,21546,32349,44061,39011,55790,44683,48495,33639,45945,49238,44654,55234,52227,53409,55243,54157,55833,60307,48973,47094,43716,53411,49154,57504,57929,62879,47115,73469,76651,73765,69467,89062,86682,66354,77891,83320,71592,90481,80870,89793,107914,106753,93124,88737,89853,94571,102451,97949,100991,109250,113194
 "01003","Baldwin, AL",5,CAINC45,120,"...","Other income ","Thousands of dollars",1006,1060,951,1087,1211,1182,1239,1398,1462,4157,4106,6926,4797,4284,4871,4028,4194,3821,7844,8567,8705,6493,6362,7690,7793,7536,8767,8936,10655,12334,16775,11435,14747,14028,17317,12516,20665,19066,16686,15313,19998,17920,19145,16286,19374,18800,19990,20571,21381,19367,24542,36887,31885,24923
 "01003","Baldwin, AL",5,CAINC45,130,"..."," Government payments ","Thousands of dollars",312,342,211,288,194,66,91,87,200,376,135,2515,151,182,676,441,598,995,2236,2716,3026,1413,1057,3405,2807,1701,1577,2263,2253,2725,7075,4973,7179,5729,9628,4103,11285,7889,5028,4635,4760,3390,3665,2902,2614,1802,5511,6580,6873,4367,9880,17079,16758,5227
 "01003","Baldwin, AL",5,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",694,718,740,799,1017,1116,1148,1311,1262,3781,3971,4411,4646,4102,4195,3587,3596,2826,5608,5851,5679,5080,5305,4285,4986,5835,7190,6673,8402,9609,9700,6462,7568,8299,7689,8413,9380,11177,11658,10678,15238,14530,15480,13384,16760,16998,14479,13991,14508,15000,14662,19808,15127,19696
