GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40001","Adair, OK",6,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",259,309,368,490,774,851,1023,1081,1167,1244,855,683,626,1011,1894,2443,4993,6378,1852,2216,2607,2110,2182,1995,2009,1983,2407,2410,2891,2737,2655,1874,1863,1381,1613,1649,1660,2014,1984,2130,1384,1317,2633,1905,2269,4496,2565,3261,3043,2916,2441,2336,2588,4272
 "40001","Adair, OK",6,CAINC45,150,"...","Production expenses ","Thousands of dollars",9124,10189,11222,11230,15522,15421,17266,22200,28389,34836,39401,44983,58934,54182,55318,54403,50933,53530,58123,70400,78408,80400,81403,79732,74934,72405,71665,66277,61068,59133,60877,60182,62265,52178,70210,88280,92577,99204,122596,130712,125547,122170,116458,115045,142580,166601,123932,113680,122254,120046,123507,128085,133705,193607
 "40001","Adair, OK",6,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",4002,4827,5372,5315,8355,8519,8638,11732,12953,18503,21095,25429,31242,22758,23697,23010,20725,23780,24335,30292,33276,33120,31264,30740,26432,25196,26627,23302,18783,17571,16907,16488,17268,11562,20629,24858,20910,26272,32209,36722,41973,33664,29610,31541,45051,57733,34820,33865,35093,30915,34090,39271,38102,65002
 "40001","Adair, OK",6,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",1689,1794,2218,2513,3363,2305,2737,3129,6085,5814,8003,7170,9306,8939,8990,8269,8344,9296,11775,15014,16809,14777,12877,10412,10430,11250,8331,7430,7536,7977,9338,9706,10755,10810,14147,21526,25529,27855,36381,33919,34114,39080,37029,37894,46589,50977,34658,21612,27901,30617,30504,28073,34438,45428
 "40001","Adair, OK",6,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",50,49,45,42,55,60,70,77,85,83,71,86,130,128,100,117,98,88,85,108,118,122,138,135,135,142,153,166,182,206,194,187,211,165,175,163,147,127,132,249,245,295,351,426,392,309,257,206,155,152,132,151,154,157
 "40001","Adair, OK",6,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",309,321,332,286,318,472,601,698,833,921,739,797,869,667,662,762,704,668,716,842,1022,1028,1096,1124,1117,1246,1548,1633,1569,1526,1395,1271,1411,1147,1342,1623,1720,1632,2326,3369,2430,2432,2741,2552,2570,2577,2531,2351,2318,2437,2208,2262,2728,3195
 "40001","Adair, OK",6,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",331,328,329,273,275,392,574,780,952,1031,955,1415,2156,2012,1886,1932,1704,1404,1334,1553,1809,2513,2732,2765,2677,2493,2544,2590,2471,2073,1964,2448,2556,2330,2689,3280,4083,3777,4793,6676,4302,4712,5291,4030,5333,4766,3640,3170,3659,4001,3478,3704,3752,4899
 "40001","Adair, OK",6,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",615,634,604,540,520,607,853,1205,1728,1463,1168,1214,1604,1804,1871,2120,2302,2152,2434,3378,4610,5919,6754,6659,6333,4680,4096,3164,2602,2498,2821,2858,2944,2048,3189,4883,5005,4590,7187,8267,6341,6365,7186,8400,7241,8092,7210,7414,7139,6111,8019,7036,6559,8073
 "40001","Adair, OK",6,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",2128,2236,2322,2261,2636,3066,3793,4579,5753,7021,7370,8872,13627,17874,18112,18193,17056,16142,17444,19213,20764,22921,26542,27897,27810,27398,28366,27992,27925,27282,28258,27224,27120,24116,28039,31947,35183,34951,39568,41510,36142,35622,34250,30202,35404,42147,40816,45062,45989,45813,45076,47588,47972,66853
 "40001","Adair, OK",6,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",188,890,643,808,909,2730,730,-1886,-42,-1757,525,-1436,3529,-1489,859,1132,478,-1794,-589,476,1077,661,-693,696,-809,4089,-1147,648,481,-1513,-229,-1271,437,3095,-3279,1885,-1195,-2736,3610,-615,728,-2386,-9296,-2428,929,5706,4146,1767,1529,2274,-1580,1311,-1295,-7841
 "40001","Adair, OK",6,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",166,1038,513,854,1034,2731,554,-1835,-857,-1203,1175,-841,2321,-1880,861,-584,-890,-227,-573,650,455,994,-576,-349,-714,3219,-142,-189,326,-681,-616,-1120,1095,1648,-2078,1047,649,-1320,1583,-49,720,-2696,-7369,-3394,524,4750,3974,2655,1460,2494,-1869,1327,-1467,-8019
 "40001","Adair, OK",6,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",22,-148,130,-46,-125,-1,176,-51,815,-554,-650,-595,1208,391,-2,1716,1368,-1567,-16,-174,622,-333,162,37,-197,-60,-86,463,-28,-1030,887,-424,-403,894,-316,447,-747,-2241,1627,-723,15,279,-1696,617,497,533,-6,-120,41,-334,375,-353,-245,-724
 "40001","Adair, OK",6,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-279,1008,102,930,-919,374,183,198,-500,273,-255,553,-885,391,-1097,825,400,157,-7,31,-231,349,-92,423,178,-768,28,114,-86,337,417,902
 "40001","Adair, OK",6,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",11361,12017,12678,13238,20727,18083,22812,27715,29100,38658,45887,49168,57714,56571,52083,60711,58597,71361,65591,77048,97423,94032,97351,102193,103728,100825,91957,87494,81252,82489,84036,83911,87485,77034,86923,106250,116762,110548,122597,127196,123413,148922,161898,150034,169642,189548,166700,137669,153697,153085,151558,128772,162661,253331
 "40001","Adair, OK",6,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",9124,10189,11222,11230,15522,15421,17266,22200,28389,34836,39401,44983,58934,54182,55318,54403,50933,53530,58123,70400,78408,80400,81403,79732,74934,72405,71665,66277,61068,59133,60877,60182,62265,52178,70210,88280,92577,99204,122596,130712,125547,122170,116458,115045,142580,166601,123932,113680,122254,120046,123507,128085,133705,193607
 "40001","Adair, OK",6,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",2237,1828,1456,2008,5205,2662,5546,5515,711,3822,6486,4185,-1220,2389,-3235,6308,7664,17831,7468,6648,19015,13632,15948,22461,28794,28420,20292,21217,20184,23356,23159,23729,25220,24856,16713,17970,24185,11344,1,-3516,-2134,26752,45440,34989,27062,22947,42768,23989,31443,33039,28051,687,28956,59724
 "40001","Adair, OK",6,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",188,890,643,808,909,2730,730,-1886,-42,-1757,525,-1436,3529,-1489,859,1132,478,-1794,-589,476,1077,661,-693,696,-809,4089,-1147,648,481,-1513,-229,-1271,437,3095,-3279,1885,-1195,-2736,3610,-615,728,-2386,-9296,-2428,929,5706,4146,1767,1529,2274,-1580,1311,-1295,-7841
 "40001","Adair, OK",6,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",2425,2718,2099,2816,6114,5392,6276,3629,669,2065,7011,2749,2309,900,-2376,7440,8142,16037,6879,7124,20092,14293,15255,23157,27985,32509,19145,21865,20665,21843,22930,22458,25657,27951,13434,19855,22990,8608,3611,-4131,-1406,24366,36144,32561,27991,28653,46914,25756,32972,35313,26471,1998,27661,51883
 "40001","Adair, OK",6,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",171,144,106,163,593,338,681,347,73,323,1054,87,146,16,-117,241,291,529,207,264,1494,1197,1158,5366,4912,8597,2704,3429,3590,3336,2557,2780,3496,4998,3022,6326,6322,2294,1183,-2633,-1356,7718,13402,12082,5905,5157,2955,2008,1522,2913,1680,141,2457,3738
 "40001","Adair, OK",6,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0
 "40001","Adair, OK",6,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",2254,2574,1993,2653,5521,5054,5595,3282,596,1742,5957,2662,2163,884,-2259,7199,7851,15508,6672,6860,18597,13096,14098,17792,23073,23912,16440,18436,17075,18507,20373,19678,22161,22953,10412,13529,16668,6314,2428,-1498,-51,16649,22742,20479,22086,23496,43959,23748,31450,32400,24791,1857,25204,48145
 "40001","Adair, OK",6,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",423,458,415,450,472,554,661,888,1250,1009,1147,1233,1254,1445,1421,1465,1528,1484,1550,1869,2087,2546,2559,2466,2385,1952,1988,1690,1492,1431,1573,1464,1592,1091,1664,2841,3196,3499,5574,5925,4368,4246,4514,5510,4511,4905,3030,3314,3455,3027,3862,3909,3583,4052
 "40001","Adair, OK",6,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",18,19,19,20,27,31,46,67,88,91,102,101,107,114,119,140,142,141,173,193,249,301,316,309,332,282,266,226,202,178,177,180,209,175,215,375,434,403,746,909,580,610,583,862,972,709,468,523,491,443,482,676,476,872
 "40001","Adair, OK",6,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",2695,3051,2427,3123,6020,5639,6302,4237,1934,2842,7206,3996,3524,2443,-719,8804,9521,17133,8395,8922,20933,15943,16973,20567,25790,26146,18694,20352,18769,20116,22123,21322,23962,24219,12291,16745,20298,10216,8748,5336,4897,21505,27839,26851,27569,29110,47457,27585,35396,35870,29135,6442,29263,53069
 "40003","Alfalfa, OK",6,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",24400,31955,30663,35498,57792,56213,56593,39985,40602,64469,115358,118310,85566,90388,69064,93738,67587,79245,85421,107978,101976,102928,102718,98892,103157,101192,81214,65261,94715,79130,87886,101803,81480,73075,93203,97028,108670,96429,85662,138905,120800,151416,192103,192993,165334,161969,125136,103867,100357,100214,101537,100872,123422,142130
 "40003","Alfalfa, OK",6,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",17181,19462,20002,25776,33543,24086,24034,23277,25672,42295,69153,80782,50659,58830,44666,61294,46014,48827,59448,68072,69323,68313,82167,72592,74108,70474,54293,37932,57167,49643,60589,73919,52112,54623,58728,65232,75158,73271,63147,73238,81629,113555,151670,128588,112789,117938,88115,63314,61739,61313,61903,55247,64993,84940
 "40003","Alfalfa, OK",6,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",7219,12493,10661,9722,24249,32127,32559,16708,14930,22174,46205,37528,34907,31558,24398,32444,21573,30418,25973,39906,32653,34615,20551,26300,29049,30718,26921,27329,37548,29487,27297,27884,29368,18452,34475,31796,33512,23158,22515,65667,39171,37861,40433,64405,52545,44031,37021,40553,38618,38901,39634,45625,58429,57190
 "40003","Alfalfa, OK",6,CAINC45,120,"...","Other income ","Thousands of dollars",5071,5011,4942,5382,3085,1096,1246,2393,5537,4662,1483,1789,7226,9832,20240,18827,18085,23523,18727,15307,12249,17443,15952,11922,14546,11062,10411,14092,15675,20440,27243,22418,20249,16603,30342,30236,34079,43380,49443,18764,19728,16353,24110,15180,23221,45809,18612,17663,12573,25535,16821,33486,22516,30959
 "40003","Alfalfa, OK",6,CAINC45,130,"..."," Government payments ","Thousands of dollars",4117,4119,4033,4475,1946,42,73,1246,4390,3575,185,495,5762,4463,15597,14795,11351,16417,12456,8440,4824,12254,11199,8138,10211,6328,4065,7285,6923,10810,16418,13765,10339,7196,11438,6182,6312,5736,8658,10120,5723,10730,9479,6506,7998,12188,7290,8567,4197,6688,9096,27146,15333,9660
