GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",62263,60988,65538,70277,84367,127248,132361,139574,142118,149973,161823,188618,199503,165311,147789,164272,144767,124387,110047,114753,137367,137888,148494,138699,152022,154958,166348,186614,193467,176470,153741,139198,135787,129480,154815,180006,163429,167342,221773,254162,231783,237171,265144,337198,309348,305699,300349,270329,241091,263859,265741,246770,274233,419157
 "45000","South Carolina",5,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",23130,23337,23470,23146,25169,35724,36165,42039,44775,45817,55307,76122,81572,73034,66023,64852,55510,44300,39950,40313,41644,51831,52780,47388,48496,45264,50113,56745,58229,52416,50956,60506,55129,56869,64082,75315,87531,91941,119179,129844,101094,110282,126556,135002,130160,120320,114487,102126,104843,109342,95500,92960,109922,136688
 "45000","South Carolina",5,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",60877,64536,64935,66641,77952,92621,106238,97915,99231,108405,114637,112442,105992,105376,101618,107063,110953,100539,104522,110078,116636,129595,122971,115358,130713,135382,154058,159152,163853,174053,156661,169281,204007,189628,168873,206978,179514,184767,233894,195476,185112,190855,172926,245448,208449,189462,217906,195485,173630,161657,143220,156155,177965,172438
 "45000","South Carolina",5,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",139778,146506,159170,173533,188457,235985,250637,276277,303750,377343,431900,475211,534311,566295,568685,565491,519581,485814,499053,477125,523443,495199,495786,468918,510963,536955,579576,607842,640221,625357,623654,618935,651817,622141,658029,667026,745813,834093,899370,894338,917440,951331,1006926,1001132,988261,1185814,1131473,1102440,1111183,1128121,1121241,1192403,1191251,1576705
 "45000","South Carolina",5,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",816,-14505,23655,-8736,6461,14450,8630,-16174,14251,28895,73597,-134809,79692,47481,-96295,33793,39736,-79319,-439,-2211,-22274,-60118,61853,-7819,-70131,64787,-33532,36290,-3236,-56310,-18922,35958,102437,-149699,52065,36838,-53859,9903,-74414,45556,-51745,-68923,58762,-90995,-79951,-28702,-120217,26870,479,-98751,-110469,-111222,-19286,-154915
 "45000","South Carolina",5,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",2390,6060,5674,2023,1390,5578,3496,560,-6506,-26225,30833,3332,14166,-17886,-21030,6525,2328,-2471,-2008,-20971,-16895,-32936,8621,8922,1753,-13222,9235,-4203,-18514,-2249,-8404,-6860,-7544,967,-2586,4359,-20923,-8970,-4776,-20271,2750,9467,-29002,-26096,8622,1257,5640,-6158,-279,10670,-11216,-8718,-24394,1600
 "45000","South Carolina",5,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-1574,-20565,17981,-10759,5071,8872,5134,-16734,20757,55120,42764,-138141,65526,65367,-75265,27268,37408,-76848,1569,18760,-5379,-27182,47377,-16362,-51653,82458,-27264,35421,13179,-56317,-4892,39781,112800,-156718,64263,28261,-21131,10042,-75238,64216,-54424,-78692,89965,-68155,-87662,-34383,-126487,24100,8411,-112864,-94419,-111231,1144,-184875
 "45000","South Carolina",5,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5855,-379,-20231,-4449,-15503,5072,2099,2256,-5626,3037,-2819,6052,-9612,4218,-11805,8831,5600,1611,-71,302,-2201,3256,-911,4424,630,8928,-7653,3443,-4834,8727,3964,28360
 "45000","South Carolina",5,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",512584,543246,541623,612090,776508,903420,857633,888123,847798,1024097,1104493,1166412,1181091,1185095,1147176,1286913,1113124,1057986,1160257,1268664,1406016,1346322,1335650,1355174,1446180,1525094,1581782,1770377,1854480,1693185,1703745,1818014,1951008,1722821,1945943,2218325,2339159,2311358,2524074,2703069,2705981,2930523,3056773,3310816,3522939,3279673,2877260,2677863,2891413,2925833,2888617,2878314,3262779,4198551
 "45000","South Carolina",5,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",374603,394086,412643,439897,533575,646422,669851,712440,749559,885052,999929,1107187,1170493,1126332,1108349,1125776,1033478,966979,973969,984740,1071292,1062376,1059267,1016614,1119600,1139755,1252197,1390277,1448234,1409131,1370300,1393662,1479643,1490940,1511745,1647283,1684679,1953129,2295367,2406273,2276527,2476917,2844423,2912387,2797952,3108758,2719979,2666864,2701907,2792214,2727140,2775782,2848056,3947386
 "45000","South Carolina",5,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",137981,149160,128980,172193,242933,256998,187782,175683,98239,139045,104564,59225,10598,58763,38827,161137,79646,91007,186288,283924,334724,283946,276383,338560,326580,385339,329585,380100,406246,284054,333445,424352,471365,231881,434198,571042,654480,358229,228707,296796,429454,453606,212350,398429,724987,170915,157281,10999,189506,133619,161477,102532,414723,251165
 "45000","South Carolina",5,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",816,-14505,23655,-8736,6461,14450,8630,-16174,14251,28895,73597,-134809,79692,47481,-96295,33793,39736,-79319,-439,-2211,-22274,-60118,61853,-7819,-70131,64787,-33532,36290,-3236,-56310,-18922,35958,102437,-149699,52065,36838,-53859,9903,-74414,45556,-51745,-68923,58762,-90995,-79951,-28702,-120217,26870,479,-98751,-110469,-111222,-19286,-154915
 "45000","South Carolina",5,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",138797,134655,152635,163457,249394,271448,196412,159509,112490,167940,178161,-75584,90290,106244,-57468,194930,119382,11688,185849,281713,312450,223828,338236,330741,256449,450126,296053,416390,403010,227744,314523,460310,573802,82182,486263,607880,600621,368132,154293,342352,377709,384683,271112,307434,645036,142213,37064,37869,189985,34868,51008,-8690,395437,96250
 "45000","South Carolina",5,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",3858,3310,4287,5936,13930,9043,9884,6906,6043,12296,12889,-18088,5435,3247,-20287,12843,10168,968,16920,22306,38764,29147,38323,46926,28159,69951,30551,70909,63051,31251,34261,66537,93965,14429,97300,140398,114963,64674,31816,69184,57434,65306,49859,47897,75043,14985,1591,3225,17659,7609,7838,-2615,84065,22252
 "45000","South Carolina",5,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",4,3,3,3,4,2,0,-2,-1,2,1,-1,3,-4,1,2,2,3,1,1,-3,0,2,3,2,-2,-4,2,3,-1,2,-3,-3,2,-1,-3,-3,0,-1,-1,-4,3,-3,2,-1,2,0,-1,-1,-2,2,3,-1,-3
 "45000","South Carolina",5,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",134943,131348,148351,157524,235468,262407,186528,152601,106446,155646,165273,-57497,84858,102993,-37180,182089,109216,10723,168930,259408,273683,194681,299915,283818,228292,380173,265498,345483,339962,196492,280264,393770,479834,67755,388962,467479,485655,303458,122476,273167,320271,319380,221250,259539,569992,127230,35473,34643,172325,27257,43172,-6072,311371,73995
 "45000","South Carolina",5,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",50868,54895,53219,53546,62781,74789,83899,74143,73571,82276,85709,84721,78158,83748,79967,79019,79368,73250,72744,79015,80529,90972,84647,79617,93398,94494,102291,103191,114832,119397,108562,116889,150513,142332,117225,153965,135696,139687,155226,140593,141784,145700,124660,188216,147978,126542,155962,139356,123536,124273,92963,94583,118820,112564
 "45000","South Carolina",5,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",2481,2603,2841,3085,4300,5155,6611,7410,8006,8425,9181,9182,9017,8096,7852,8928,8174,7228,8202,9183,12443,14687,14466,13669,15754,15933,16173,14788,17084,17686,14174,15342,19923,20256,17815,21961,18068,19711,28236,30768,28138,22912,21285,29117,32133,23931,30104,25526,24607,20026,16656,16806,18021,19927
 "45000","South Carolina",5,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",188292,188846,204411,214155,302549,342351,277038,234154,188023,246347,260163,36406,172033,194837,50639,270036,196758,91201,249876,347606,366655,300340,399028,377104,337444,490600,383962,463462,471878,333575,403000,526001,650270,230343,524002,643405,639419,462856,305938,444528,490193,487992,367195,476872,750103,277703,221539,199525,320468,171556,152791,105317,448212,206486
 "45001","Abbeville, SC",5,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",2020,2836,3202,3936,6197,6051,5264,5987,5996,7250,6772,7144,5510,6374,6586,6156,7011,6730,8007,9172,10137,10182,9266,9149,11660,10560,9076,7266,10206,10060,12709,15936,15968,14737,17629,19314,22008,17758,15212,11985,11445,11514,14263,14260,13886,16554,11918,10157,10795,10907,10825,10527,12189,14275
 "45001","Abbeville, SC",5,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",1445,2109,2368,3285,4993,4388,4318,4793,4857,6286,5489,5750,4753,5555,5810,5291,6285,5854,7078,8135,8984,9148,7820,7949,10461,8739,6866,5539,8643,7182,8634,11732,12783,11232,12605,13590,16122,13314,11989,8905,7593,8448,11828,11914,11260,14508,9908,8528,9291,9350,9372,8970,10287,12240
 "45001","Abbeville, SC",5,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",575,727,834,651,1204,1663,946,1194,1139,964,1283,1394,757,819,776,865,726,876,929,1037,1153,1034,1446,1200,1199,1821,2210,1727,1563,2878,4075,4204,3185,3505,5024,5724,5886,4444,3223,3080,3852,3066,2435,2346,2626,2046,2010,1629,1504,1557,1453,1557,1902,2035
 "45001","Abbeville, SC",5,CAINC45,120,"...","Other income ","Thousands of dollars",742,726,673,741,662,576,506,459,552,924,815,817,914,973,964,1117,883,1005,1098,1180,1011,994,904,798,956,852,564,505,444,602,1078,1240,2172,1542,1719,1446,1630,2274,3450,2833,3864,3410,3727,3010,3756,5567,3647,4233,5024,4249,5283,7574,4653,5059
 "45001","Abbeville, SC",5,CAINC45,130,"..."," Government payments ","Thousands of dollars",537,503,436,469,350,117,142,81,193,245,97,119,173,172,241,346,127,225,463,488,370,368,288,257,490,459,170,164,139,150,367,596,1154,605,691,179,241,323,1169,927,1547,701,1601,1120,423,1592,277,513,802,312,723,2394,889,562
 "45001","Abbeville, SC",5,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",205,223,237,272,312,459,364,378,359,679,718,698,741,801,723,771,756,780,635,692,641,626,616,541,466,393,394,341,305,452,711,644,1018,937,1028,1267,1389,1951,2281,1906,2317,2709,2126,1890,3333,3975,3370,3720,4222,3937,4560,5180,3764,4497
 "45001","Abbeville, SC",5,CAINC45,150,"...","Production expenses ","Thousands of dollars",2183,2541,2842,3220,4384,5253,4914,5376,5502,6505,6948,7634,7272,6371,6827,7403,7255,7385,7928,8087,9156,9223,8473,9231,9679,9163,8533,7838,8596,9960,11432,13317,15720,17419,15863,15543,15020,15574,16268,15147,13666,13590,14173,13304,13398,16064,14582,14798,15526,16016,15706,16322,16404,22480
 "45001","Abbeville, SC",5,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",293,563,711,873,1542,1825,1487,1510,1330,1722,2039,2181,2002,1575,1688,1596,1362,1410,1360,1447,1368,1190,916,1044,1133,1109,1092,1341,1626,1868,2186,2485,2937,3680,2415,2044,1600,2000,2040,2225,2062,2433,3258,3037,2882,3001,2535,2696,2971,3114,2923,2659,2866,4710
 "45001","Abbeville, SC",5,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",208,277,331,456,693,562,500,529,562,653,656,678,666,696,612,568,516,483,525,502,607,613,592,658,873,606,546,330,496,420,491,742,712,719,935,1051,1166,1116,964,754,567,615,825,657,735,1534,587,683,773,891,939,1280,890,1039
 "45001","Abbeville, SC",5,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",41,43,58,56,73,71,76,85,102,81,83,92,87,75,59,69,58,54,49,73,91,106,117,123,133,135,132,140,183,215,218,226,264,364,392,387,363,388,408,369,296,280,255,185,188,186,170,154,159,149,165,161,158,184
 "45001","Abbeville, SC",5,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",451,410,411,412,499,789,788,874,927,942,974,1185,1116,886,803,910,818,723,658,674,813,822,786,825,834,774,694,648,773,722,647,602,606,604,827,1059,1029,1114,1541,1527,1206,1070,1046,1151,1109,1155,1197,1137,1072,1173,1181,1097,1219,1863
 "45001","Abbeville, SC",5,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",165,157,149,140,145,198,188,235,249,260,309,450,452,402,380,395,359,310,307,290,286,342,296,284,278,245,233,227,273,286,318,424,428,489,522,594,669,688,878,938,718,768,869,904,859,784,735,645,652,680,594,578,683,849
 "45001","Abbeville, SC",5,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",233,253,267,284,344,417,430,417,405,422,448,449,402,369,371,401,420,389,411,448,507,594,516,575,683,748,810,768,1009,1351,1502,1859,2406,2564,2027,2018,1455,1161,1126,902,805,799,712,1022,905,856,733,619,500,467,420,461,511,498
 "45001","Abbeville, SC",5,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",792,838,915,999,1088,1391,1445,1726,1927,2425,2439,2599,2547,2368,2914,3464,3722,4016,4618,4653,5484,5556,5250,5722,5745,5546,5026,4384,4236,5098,6070,6979,8367,8999,8745,8390,8738,9107,9311,8432,8012,7625,7208,6348,6720,8548,8625,8864,9399,9542,9484,10086,10077,13337
 "45001","Abbeville, SC",5,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",20,-271,963,-951,432,443,-37,-266,-96,-539,937,-627,1112,-45,-1095,616,742,-592,151,-722,-422,-1177,630,211,-130,-157,333,-152,-606,-2,-345,-269,-515,167,66,108,-1073,-390,-263,-487,231,281,-921,-1443,303,-27,246,69,87,225,-540,-135,-883,230
 "45001","Abbeville, SC",5,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",115,61,157,19,274,544,-172,-122,-238,-725,722,-2,772,-520,-855,341,183,-146,-11,-777,-512,-1076,372,408,22,-436,370,-4,-676,-1,-298,-444,-391,111,-124,161,-942,-352,-159,-618,146,430,-1063,-1261,398,-1,270,-8,-3,378,-354,-351,-778,184
 "45001","Abbeville, SC",5,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-95,-332,806,-970,158,-101,135,-144,142,186,215,-625,340,475,-240,275,559,-446,162,55,90,-101,219,-195,-29,306,52,-177,59,-15,-9,152,-101,2,262,-80,-64,-83,-133,124,85,-150,150,-194,-92,-43,-26,41,121,-167,-166,180,-121,-70
 "45001","Abbeville, SC",5,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39,-2,-123,-27,-89,29,11,14,-38,23,-23,54,-72,27,-67,45,29,7,0,1,-8,12,-3,17,2,36,-31,14,-20,36,16,116
 "45001","Abbeville, SC",5,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",2762,3562,3875,4677,6859,6627,5770,6446,6548,8174,7587,7961,6424,7347,7550,7273,7894,7735,9105,10352,11148,11176,10170,9947,12616,11412,9640,7771,10650,10662,13787,17176,18140,16279,19348,20760,23638,20032,18662,14818,15309,14924,17990,17270,17642,22121,15565,14390,15819,15156,16108,18101,16842,19334
 "45001","Abbeville, SC",5,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",2183,2541,2842,3220,4384,5253,4914,5376,5502,6505,6948,7634,7272,6371,6827,7403,7255,7385,7928,8087,9156,9223,8473,9231,9679,9163,8533,7838,8596,9960,11432,13317,15720,17419,15863,15543,15020,15574,16268,15147,13666,13590,14173,13304,13398,16064,14582,14798,15526,16016,15706,16322,16404,22480
 "45001","Abbeville, SC",5,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",579,1021,1033,1457,2475,1374,856,1070,1046,1669,639,327,-848,976,723,-130,639,350,1177,2265,1992,1953,1697,716,2937,2249,1107,-67,2054,702,2355,3859,2420,-1140,3485,5217,8618,4458,2394,-329,1643,1334,3817,3966,4244,6057,983,-408,293,-860,402,1779,438,-3146
 "45001","Abbeville, SC",5,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",20,-271,963,-951,432,443,-37,-266,-96,-539,937,-627,1112,-45,-1095,616,742,-592,151,-722,-422,-1177,630,211,-130,-157,333,-152,-606,-2,-345,-269,-515,167,66,108,-1073,-390,-263,-487,231,281,-921,-1443,303,-27,246,69,87,225,-540,-135,-883,230
 "45001","Abbeville, SC",5,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",599,750,1996,506,2907,1817,819,804,950,1130,1576,-300,264,931,-372,486,1381,-242,1328,1543,1570,776,2327,927,2807,2092,1440,-219,1448,700,2010,3590,1905,-973,3551,5325,7545,4068,2131,-816,1874,1615,2896,2523,4547,6030,1229,-339,380,-635,-138,1644,-445,-2916
 "45001","Abbeville, SC",5,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",1,5,26,13,131,64,32,24,29,34,38,-11,2,0,-3,3,17,-3,27,29,55,32,92,66,112,191,108,-46,108,77,202,478,276,-359,546,670,592,208,109,-61,68,71,172,143,184,322,48,-24,10,-43,-8,84,-27,-191
 "45001","Abbeville, SC",5,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45001","Abbeville, SC",5,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",598,745,1970,493,2776,1753,787,780,921,1096,1538,-289,262,931,-369,483,1364,-239,1301,1514,1515,744,2235,861,2695,1901,1332,-173,1340,623,1808,3112,1629,-614,3005,4655,6953,3860,2022,-755,1806,1544,2724,2380,4363,5708,1181,-315,370,-592,-130,1560,-418,-2725
 "45001","Abbeville, SC",5,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",208,223,220,225,298,349,364,316,301,321,310,282,234,233,250,260,283,272,283,321,339,397,383,375,475,520,607,648,759,930,967,1159,1638,1678,1206,1364,1012,858,754,611,547,506,381,496,388,338,412,366,332,324,247,255,333,305
 "45001","Abbeville, SC",5,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",10,11,11,13,19,22,26,30,32,33,33,30,27,22,24,29,29,27,33,38,56,72,79,82,98,105,117,114,138,151,128,145,200,202,159,177,127,119,145,153,143,106,95,125,144,105,117,112,114,92,76,83,82,94
 "45001","Abbeville, SC",5,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",816,979,2201,731,3093,2124,1177,1126,1254,1450,1881,23,523,1186,-95,772,1676,60,1617,1873,1910,1213,2697,1318,3268,2526,2056,589,2237,1704,2903,4416,3467,1266,4370,6196,8092,4837,2921,9,2496,2156,3200,3001,4895,6151,1710,163,816,-176,193,1898,-3,-2326
 "45003","Aiken, SC",5,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",8267,8250,8371,9929,16025,17324,15904,16745,14900,19522,23249,24205,22006,22417,23419,27470,25909,28718,26853,34469,38539,31476,35239,34622,35668,42040,46542,50189,60256,60437,53489,55115,67082,46514,52122,66753,74078,72194,87600,81689,78950,83772,83801,82682,103755,99460,100140,93077,108161,112352,101254,90013,118925,164233
 "45003","Aiken, SC",5,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",5146,4285,4230,5592,9594,7684,8668,8517,8391,11637,12815,12599,12314,12488,14179,14637,13775,18418,18499,21290,24364,24634,23268,25361,27201,27517,32149,37714,44056,46986,44026,47797,57100,37539,46393,57588,64479,60243,78704,70815,65614,68298,70240,67108,85718,81031,79012,70894,79768,82735,74150,61193,83286,124379
 "45003","Aiken, SC",5,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",3121,3965,4141,4337,6431,9640,7236,8228,6509,7885,10434,11606,9692,9929,9240,12833,12134,10300,8354,13179,14175,6842,11971,9261,8467,14523,14393,12475,16200,13451,9463,7318,9982,8975,5729,9165,9599,11951,8896,10874,13336,15474,13561,15574,18037,18429,21128,22183,28393,29617,27104,28820,35639,39854
 "45003","Aiken, SC",5,CAINC45,120,"...","Other income ","Thousands of dollars",2123,2134,1727,1881,1484,884,801,894,1255,1595,1158,1153,1246,1270,1921,2341,2436,2925,3945,2922,3032,2492,2292,2479,3489,2806,2805,3353,3769,6165,11047,10136,15821,14709,13054,11765,15034,15328,15461,11626,14138,12789,10540,9843,15359,19552,15361,18818,23659,20474,26088,30577,23606,24732
 "45003","Aiken, SC",5,CAINC45,130,"..."," Government payments ","Thousands of dollars",1746,1752,1330,1442,992,171,158,156,493,596,148,211,287,277,762,830,621,784,2190,1069,1417,993,897,1345,2081,1201,588,849,817,1117,2512,2281,2984,2323,2601,1290,5338,3519,3301,2255,2072,1398,1660,1720,1520,2034,1032,1413,1691,1852,4357,6130,4916,3069
 "45003","Aiken, SC",5,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",377,382,397,439,492,713,643,738,762,999,1010,942,959,993,1159,1511,1815,2141,1755,1853,1615,1499,1395,1134,1408,1605,2217,2504,2952,5048,8535,7855,12837,12386,10453,10475,9696,11809,12160,9371,12066,11391,8880,8123,13839,17518,14329,17405,21968,18622,21731,24447,18690,21663
 "45003","Aiken, SC",5,CAINC45,150,"...","Production expenses ","Thousands of dollars",7852,8417,8809,9450,12123,14209,14829,14981,13939,21517,23761,24603,26273,24581,25407,26572,25262,25054,26208,27285,30343,30430,30142,30677,34767,35883,40818,47088,50932,50191,49618,51954,55681,54790,60413,68148,73797,91195,112237,103451,92719,98430,112540,110956,107077,129490,120419,129574,142331,147056,142991,145581,148899,208798
 "45003","Aiken, SC",5,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1731,2201,2270,2468,4014,4473,3841,3649,2894,4991,6432,7058,7422,6311,7057,6966,6206,6710,6756,8320,9038,9006,8764,10247,10988,10658,11635,15563,15308,14564,14694,14806,15811,18176,15248,16338,16153,25651,33626,36276,33302,39904,53227,53345,45280,46779,39182,41331,45135,47319,44408,40404,43558,71586
