GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55001","Adams, WI",3,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",3853,4026,4146,4385,5516,4982,5880,6759,6571,7960,10065,9721,11062,9962,10015,10125,9420,8583,8431,8481,7812,8804,8129,7970,7318,6789,6443,6787,6376,7153,6368,5822,6660,7604,7872,8973,8883,8034,8206,8726,7478,9228,12934,13199,23250,36690,36427,39956,50389,46626,51744,51597,53619,71226
 "55001","Adams, WI",3,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1916,2295,2245,2441,4228,6711,8868,8324,9081,14901,17453,24513,23776,18228,25937,21861,20839,16250,17937,24243,41626,27183,32325,32143,34633,40841,46184,51139,61447,57027,50176,52109,51942,49078,70342,64139,64986,70026,67775,76844,69822,71889,77071,85967,97345,84875,80998,79263,78358,77151,78666,83216,94453,109708
 "55001","Adams, WI",3,CAINC45,120,"...","Other income ","Thousands of dollars",720,705,534,685,578,525,586,539,537,1255,1453,1253,1369,2122,3492,2539,2856,3735,4928,5324,3888,3128,3016,2920,4066,2952,2910,3333,3663,3930,5190,4214,4566,3118,4336,3751,5556,4569,4067,9644,11157,9562,10004,16555,14820,9637,12643,9297,12704,13792,14842,24344,18716,14066
 "55001","Adams, WI",3,CAINC45,130,"..."," Government payments ","Thousands of dollars",422,383,230,369,235,106,139,88,100,323,260,126,236,806,2211,1077,1300,2218,3618,3991,2369,1482,1207,1366,2418,1298,1282,987,1192,1508,2987,2751,2649,1704,2157,1537,3198,1557,853,1350,983,1089,725,764,663,171,567,1076,458,550,2058,8035,4938,2559
 "55001","Adams, WI",3,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",298,322,304,316,343,419,447,451,437,932,1193,1127,1133,1316,1281,1462,1556,1517,1310,1333,1519,1646,1809,1554,1648,1654,1628,2346,2471,2422,2203,1463,1917,1414,2179,2214,2358,3012,3214,8294,10174,8473,9279,15791,14157,9466,12076,8221,12246,13242,12784,16309,13778,11507
 "55001","Adams, WI",3,CAINC45,150,"...","Production expenses ","Thousands of dollars",4781,5321,5797,6308,7414,9482,11175,12781,15025,17989,21146,24667,27014,28341,28529,29900,27887,26336,26688,30972,39077,36832,40143,42915,44626,53449,53492,55965,59722,59090,55950,52708,56937,55704,55444,60668,61390,61149,62822,82442,83672,79774,87125,101998,110769,127498,122973,131611,142371,138467,142016,143028,157337,190230
 "55001","Adams, WI",3,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",523,581,566,560,821,1046,976,1145,1115,987,1210,1427,1567,1636,1742,1526,1295,1250,1202,1222,1101,833,699,638,634,702,721,665,754,816,807,880,1132,1167,1395,1851,1658,1254,1413,2085,2104,2240,3110,3492,5589,8539,8576,10720,12430,11528,13846,14683,14426,21317
 "55001","Adams, WI",3,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",637,634,577,603,693,622,616,682,726,906,1142,1079,899,814,758,764,627,584,651,622,599,660,615,531,557,625,606,619,673,690,750,844,945,1340,1347,1331,1464,1449,888,851,863,936,1267,1450,1791,2287,938,770,621,486,549,376,479,633
 "55001","Adams, WI",3,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",205,199,226,236,304,403,533,649,922,945,1152,1401,1609,1612,1353,1694,1555,1568,1577,2197,2731,2501,3004,3357,3561,4550,3983,4330,4735,4949,4897,4661,5239,5547,5452,5752,5862,6152,5973,8472,8014,8121,7816,9712,11279,12770,11426,11640,13113,13488,14237,14238,14425,14425
 "55001","Adams, WI",3,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",522,568,666,759,911,1543,1805,1971,2214,2710,3099,4043,4769,4772,4096,4841,4823,4391,4425,5253,6885,6505,7567,8244,8075,10236,10180,10679,11787,11730,10491,10317,11424,11051,10248,11384,11503,11599,12720,16148,15405,14348,17279,21442,22878,23835,22228,21937,23801,21597,21597,23800,29750,37948
 "55001","Adams, WI",3,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",261,256,265,258,295,435,638,855,1015,1152,1351,1843,1935,1710,1578,1583,1361,1089,977,1029,1176,1299,1352,1430,1421,1572,1455,1549,1581,1434,1356,1642,1799,1733,1707,2163,2932,3084,3153,4689,3949,3975,4641,5291,5186,5782,3870,3574,3930,4330,4007,3485,4384,5827
 "55001","Adams, WI",3,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",506,546,593,651,739,982,1214,1361,1552,2153,2292,2281,2166,2449,2457,2631,2725,2571,2681,3815,5236,5814,6464,7443,7867,9196,8847,9082,9986,10681,9469,9706,10344,9957,10308,11634,9899,9575,11504,13679,13369,11501,10895,14660,14923,16840,15289,18440,18633,19136,19820,17366,18635,21954
 "55001","Adams, WI",3,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",2127,2537,2904,3241,3651,4451,5393,6118,7481,9136,10900,12593,14069,15348,16545,16861,15501,14883,15175,16834,21349,19220,20442,21272,22511,26568,27700,29041,30206,28790,28180,24658,26054,24909,24987,26553,28072,28036,27171,36518,39968,38653,42117,45951,49123,57445,60646,64530,69843,67902,67960,69080,75238,88126
 "55001","Adams, WI",3,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-3,101,732,-224,-845,-653,443,-1213,2209,960,1513,2969,2741,2031,-4892,1642,1101,6403,672,-3858,3434,1010,12,195,-443,5126,-686,2585,3225,3219,5040,-547,3584,9102,-2003,217,2315,-3065,412,-3847,3860,-5698,2296,207,-4338,1715,2846,-280,-1933,-2733,-369,476,1249,-612
 "55001","Adams, WI",3,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-13,358,-14,104,203,113,24,-591,-928,57,432,539,-253,-136,-79,145,-248,-16,-47,-238,84,-91,-200,-92,-191,-8,-88,-175,-325,-170,0,-83,-89,181,0,1,224,1,-217,-4,171,152,-170,328,-369,470,-1,257,-247,-217,2,1,197,-527
 "55001","Adams, WI",3,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",10,-257,746,-328,-1048,-766,419,-622,3137,903,1081,2430,2994,2167,-4813,1497,1349,6419,719,-3620,3350,1101,280,-213,-168,4528,296,2300,3321,3138,5676,-813,4003,8200,-316,-443,2622,-3484,185,-3876,3177,-5389,1644,-2245,-3212,2034,2204,-372,-1716,-2662,-154,352,790,-549
 "55001","Adams, WI",3,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-68,500,-84,606,-894,460,229,251,-636,349,-330,721,-1687,659,-531,418,444,33,512,-461,822,2124,-757,-789,643,-165,30,146,-217,123,262,464
 "55001","Adams, WI",3,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",6489,7026,6925,7511,10322,12218,15334,15622,16189,24116,28971,35487,36207,30312,39444,34525,33115,28568,31296,38048,53326,39115,43470,43033,46017,50582,55537,61259,71486,68110,61734,62145,63168,59800,82550,76863,79425,82629,80048,95214,88457,90679,100009,115721,135415,131202,130068,128516,141451,137569,145252,159157,166788,195000
 "55001","Adams, WI",3,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",4781,5321,5797,6308,7414,9482,11175,12781,15025,17989,21146,24667,27014,28341,28529,29900,27887,26336,26688,30972,39077,36832,40143,42915,44626,53449,53492,55965,59722,59090,55950,52708,56937,55704,55444,60668,61390,61149,62822,82442,83672,79774,87125,101998,110769,127498,122973,131611,142371,138467,142016,143028,157337,190230
 "55001","Adams, WI",3,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",1708,1705,1128,1203,2908,2736,4159,2841,1164,6127,7825,10820,9193,1971,10915,4625,5228,2232,4608,7076,14249,2283,3327,118,1391,-2867,2045,5294,11764,9020,5784,9437,6231,4096,27106,16195,18035,21480,17226,12772,4785,10905,12884,13723,24646,3704,7095,-3095,-920,-898,3236,16129,9451,4770
 "55001","Adams, WI",3,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-3,101,732,-224,-845,-653,443,-1213,2209,960,1513,2969,2741,2031,-4892,1642,1101,6403,672,-3858,3434,1010,12,195,-443,5126,-686,2585,3225,3219,5040,-547,3584,9102,-2003,217,2315,-3065,412,-3847,3860,-5698,2296,207,-4338,1715,2846,-280,-1933,-2733,-369,476,1249,-612
 "55001","Adams, WI",3,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",1705,1806,1860,979,2063,2083,4602,1628,3373,7087,9338,13789,11934,4002,6023,6267,6329,8635,5280,3218,17683,3293,3339,313,948,2259,1359,7879,14989,12239,10824,8890,9815,13198,25103,16412,20350,18415,17638,8925,8645,5207,15180,13930,20308,5419,9941,-3375,-2853,-3631,2867,16605,10700,4158
 "55001","Adams, WI",3,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",61,67,76,57,182,111,452,167,457,1358,1523,484,1040,152,256,473,565,706,449,301,3237,753,747,94,249,828,327,3310,5349,4106,2605,2907,2606,2996,7370,6116,6438,5223,6826,3670,3945,1883,5812,4546,4593,1089,725,-1827,-1363,-1102,778,4343,3380,1431
 "55001","Adams, WI",3,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55001","Adams, WI",3,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",1644,1739,1784,922,1881,1972,4150,1461,2916,5729,7815,13305,10894,3850,5767,5794,5764,7929,4831,2917,14446,2540,2592,219,699,1431,1032,4569,9640,8133,8219,5983,7209,10202,17733,10296,13912,13192,10812,5255,4700,3324,9368,9384,15715,4330,9216,-1548,-1490,-2529,2089,12262,7320,2727
 "55001","Adams, WI",3,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",380,439,477,535,645,877,1002,1076,1197,1619,1744,1798,1771,1973,1942,1967,2050,1970,2035,2959,3745,5053,5466,6261,6193,6174,6067,6342,6968,7625,6760,7766,7368,7862,7409,8147,7697,7572,10098,10116,9710,8627,8126,10737,10923,11879,9962,12001,11755,12361,12373,10733,11980,12847
 "55001","Adams, WI",3,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",32,35,45,51,62,77,137,178,228,275,261,235,188,210,204,214,230,226,249,338,467,639,777,833,1003,1027,961,1026,966,972,1130,1249,1207,1110,1142,1328,1174,1199,1643,2561,2406,1718,1745,2172,2210,2388,2044,2580,2632,2396,2496,1894,2172,3389
 "55001","Adams, WI",3,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",2056,2213,2306,1508,2588,2926,5289,2715,4341,7623,9820,15338,12853,6033,7913,7975,8044,10125,7115,6214,18658,8232,8835,7313,7895,8632,8060,11937,17574,16730,16109,14998,15784,19174,26284,19771,22783,21963,22553,17932,16816,13669,19239,22293,28848,18597,21222,13033,12897,12228,16958,24889,21472,18963
 "55003","Ashland, WI",3,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",2250,2461,2461,2844,3325,3404,3639,4415,4333,4662,5643,5983,6839,6632,7102,7244,6744,6351,6423,6526,6676,6829,5779,5438,5261,5110,5060,5372,5120,5891,5602,5664,6820,5995,7405,9553,10361,9704,12626,12780,9695,10607,12526,12580,14843,18496,16253,16267,18673,17473,18994,18984,20079,26187
 "55003","Ashland, WI",3,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",2078,2250,2271,2476,2727,2908,3190,3976,3951,4420,5409,5821,6544,6313,6686,6815,6500,6089,6119,6172,6115,6286,5336,5002,4731,4704,4665,5073,4756,5560,5295,5241,6250,5294,6187,8226,8699,8173,11235,10847,7957,8883,10600,10132,12300,16222,14001,13991,16345,15178,16649,16505,17269,22937
 "55003","Ashland, WI",3,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",172,211,190,368,598,496,449,439,382,242,234,162,295,319,416,429,244,262,304,354,561,543,443,436,530,406,395,299,364,331,307,423,570,701,1218,1327,1662,1531,1391,1933,1738,1724,1926,2448,2543,2274,2252,2276,2328,2295,2345,2479,2810,3250
 "55003","Ashland, WI",3,CAINC45,120,"...","Other income ","Thousands of dollars",197,216,214,244,239,290,288,292,366,275,369,369,1242,2311,2251,2993,2853,2706,1685,1635,2180,1041,717,361,388,327,292,385,395,448,841,950,718,673,1028,530,526,617,451,938,1418,776,748,1310,1092,824,982,1072,1217,829,1037,3834,2210,804
 "55003","Ashland, WI",3,CAINC45,130,"..."," Government payments ","Thousands of dollars",48,37,45,58,32,25,28,51,149,67,41,34,53,36,107,551,220,139,157,372,1053,145,74,79,106,58,37,50,57,50,422,636,276,379,661,206,212,259,94,282,624,176,106,467,219,97,223,289,147,417,556,3511,1925,317
