GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42027","Centre, PA",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",3851,2020,1142,1802,3674,4474,3321,4297,3353,1422,5964,5900,7996,4795,1122,8469,7923,5663,7305,11248,14011,9265,1809,13586,5877,7596,-226,11081,3573,12088,8174,14204,8962,2427,11051,16390,11831,8845,13417,4805,-2786,9639,19029,20627,21337,29503,9284,3579,18909,5710,24006,18313,26551,26257
 "42027","Centre, PA",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",196,72,40,83,235,174,174,143,115,70,344,162,490,148,1,389,429,268,363,479,879,502,67,97,36,66,-2,116,30,106,56,139,94,37,287,699,603,670,1697,470,-93,500,617,274,271,505,84,102,490,316,992,732,1626,2190
 "42027","Centre, PA",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42027","Centre, PA",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",3655,1948,1102,1719,3439,4300,3147,4154,3238,1352,5620,5738,7506,4647,1121,8080,7494,5395,6942,10769,13132,8763,1742,13489,5841,7530,-224,10965,3543,11982,8118,14065,8868,2390,10764,15691,11228,8175,11720,4335,-2693,9139,18412,20353,21066,28998,9200,3477,18419,5394,23014,17581,24925,24067
 "42027","Centre, PA",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",933,1055,975,964,1272,1543,1670,2088,2167,2054,2164,2174,2042,2213,2137,2129,2158,1997,2007,2292,2453,2892,2835,2775,3122,3160,3668,3956,4317,4199,3696,4157,4166,5024,4546,4433,3622,3966,4767,4978,5207,5589,5250,7641,7695,7773,6711,7621,7641,7191,5720,6189,5877,8386
 "42027","Centre, PA",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",48,49,53,96,124,150,166,213,240,229,250,265,234,259,250,272,292,294,297,331,421,511,582,567,659,675,753,725,715,617,610,701,791,871,762,823,725,859,1166,1373,1331,1363,1231,1705,1714,1706,1652,1932,2029,1448,1329,1236,1275,2105
 "42027","Centre, PA",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",4636,3052,2130,2779,4835,5993,4983,6455,5645,3635,8034,8177,9782,7119,3508,10481,9944,7686,9246,13392,16006,12166,5159,16831,9622,11365,4197,15646,8575,16798,12424,18923,13825,8285,16072,20947,15575,13000,17653,10686,3845,16091,24893,29699,30475,38477,17563,13030,28089,14033,30063,25006,32077,34558
 "42029","Chester, PA",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",60227,88452,100272,97391,118664,113558,125806,172793,184227,193137,204500,198249,208701,233927,244875,271455,277111,268923,270323,252232,262135,288360,291295,313128,326790,338371,336593,343357,382927,379678,388728,383422,393454,395515,387960,460070,491219,448524,332930,406143,394870,389914,415507,443812,694288,726561,703686,678955,696944,687555,666881,686623,700730,777990
 "42029","Chester, PA",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",33698,34822,33781,34694,38242,39129,42676,41889,43442,55547,62320,67089,76180,80226,83039,85512,83843,84263,82482,78113,88362,92573,82457,87308,89145,88197,84438,90135,84980,94506,94478,87609,99291,86018,85972,94552,100126,92608,116383,114856,92300,109101,131724,130003,142747,173541,136909,121408,138916,132179,136190,131027,141978,188374
 "42029","Chester, PA",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",26529,53630,66491,62697,80422,74429,83130,130904,140785,137590,142180,131160,132521,153701,161836,185943,193268,184660,187841,174119,173773,195787,208838,225820,237645,250174,252155,253222,297947,285172,294250,295813,294163,309497,301988,365518,391093,355916,216547,291287,302570,280813,283783,313809,551541,553020,566777,557547,558028,555376,530691,555596,558752,589616
 "42029","Chester, PA",2,CAINC45,120,"...","Other income ","Thousands of dollars",1937,2095,2056,2330,2774,3226,3596,3588,3713,4078,3779,3632,3565,4042,4094,5120,4786,6185,6589,6536,6803,5925,6636,8207,9214,9742,11913,11074,14783,15559,18851,22999,17689,23531,27763,28189,25125,24202,25303,39026,45707,51291,49223,89806,78502,90856,43890,33655,35463,33130,49667,94759,45997,56416
 "42029","Chester, PA",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",570,532,328,461,288,95,94,97,140,206,126,106,231,112,438,1459,879,2772,2591,1438,791,558,382,420,563,481,687,664,722,861,1861,3782,2726,3068,5205,3102,3432,3133,1478,1582,4070,1708,1739,2697,1856,845,746,1689,2236,2627,5054,63252,22228,1935
 "42029","Chester, PA",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",1367,1563,1728,1869,2486,3131,3502,3491,3573,3872,3653,3526,3334,3930,3656,3661,3907,3413,3998,5098,6012,5367,6254,7787,8651,9261,11226,10410,14061,14698,16990,19217,14963,20463,22558,25087,21693,21069,23825,37444,41637,49583,47484,87109,76646,90011,43144,31966,33227,30503,44613,31507,23769,54481
 "42029","Chester, PA",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",54464,62169,66014,69540,85378,104189,117799,143641,154618,163998,185689,204757,207090,218203,229211,233530,225744,223229,227153,225989,245116,258227,257420,282000,297296,311845,329242,338084,368484,366508,353161,366975,375670,409637,393622,427026,445351,469354,535092,601077,555030,544786,535990,612878,611580,616456,585383,579139,570803,584644,537981,591235,581887,750801
 "42029","Chester, PA",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",5435,6074,6044,5658,8319,9743,9730,11723,11620,12212,15300,18583,19406,18885,21265,18230,16161,16764,15355,16689,17965,16835,16511,18805,17817,16385,16831,17927,20275,20362,18878,18658,20178,20935,19000,21652,18569,19288,22722,30878,26729,30543,32866,37517,40650,46997,41687,37895,38977,38580,36797,40562,38712,37655
 "42029","Chester, PA",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",4129,3963,3868,3705,4487,4031,4021,4732,5104,5760,8632,9070,9214,8163,8875,8405,7959,8188,8488,8140,9271,10764,11083,11349,11945,10703,9372,8156,7589,8531,9500,10758,12650,12886,12484,11432,12486,12386,11343,10267,9415,8263,9175,9700,9231,11613,7987,7477,8824,9834,11728,12740,11943,12035
 "42029","Chester, PA",2,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",1169,1094,1129,1102,1375,1544,1807,2770,3423,3619,3751,3892,3713,3320,3307,4865,5101,5932,6350,7384,7808,7923,8912,7840,7921,8853,10254,11998,14106,15585,13577,15988,16270,21114,20770,18370,16966,15604,17175,20371,19266,18769,19630,23533,24705,30615,25511,28728,31980,30381,26064,29263,24466,44062
 "42029","Chester, PA",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",2645,2961,3289,3266,3993,5697,6280,7171,6860,7696,7911,10115,10586,10302,9975,11104,10668,10540,11131,9996,11346,11784,12442,12833,10790,11303,11766,10903,11705,15208,16753,21019,25513,28223,23222,21423,20129,16900,14975,27875,32222,39093,49849,70345,74584,65428,69707,69837,68604,79533,70875,81985,89225,116538
 "42029","Chester, PA",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",1658,1942,2001,2058,2320,3452,5253,7526,8807,9492,10849,14652,14264,12538,11490,11652,9960,8030,6649,6117,6049,7365,7184,7107,7515,7449,8300,9374,10287,9203,8339,10689,10207,9143,11236,15299,19600,21780,25346,30106,23535,24014,27278,28798,30721,26218,21622,17344,18248,17982,17747,16309,18335,26936
 "42029","Chester, PA",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",12579,15378,15888,17069,22854,28522,30570,38937,38860,34970,38745,40445,39086,46037,46301,50692,54376,53036,53707,56863,62148,72692,71376,75616,87595,90300,102594,107948,126051,123849,107358,113002,112074,133517,129861,141570,133267,144181,171760,165073,156767,147086,127115,161305,167154,154959,142515,146818,149129,140263,115220,130124,134152,175951
 "42029","Chester, PA",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",26849,30757,33795,36682,42030,51200,60138,70782,79944,90249,100501,108000,110821,118958,127998,128582,121519,120739,125473,120800,130529,130864,129912,148450,153713,166852,170125,171778,178471,173770,178756,176861,178778,183819,177049,197280,224334,239215,271771,316507,287096,277018,270077,281680,264535,280626,276354,271040,255041,268071,259550,280252,265054,337624
 "42029","Chester, PA",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",1248,-302,531,-515,1549,1780,528,2110,-634,-122,2714,-750,5595,-2430,-6462,6871,-10,-383,-2145,-6781,3448,731,-6109,7061,-3721,2852,-6662,3830,-2577,1905,-6862,6249,-4054,-887,3151,1091,-4240,4449,932,-1112,1278,-5088,3039,705,2441,-1175,2726,-5426,4706,-4318,-2798,-3384,5643,-10268
 "42029","Chester, PA",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",809,-560,-144,-360,1523,1527,335,27,-1241,-834,2753,1311,2050,-1990,-429,-485,-42,9,-1095,-577,-990,-79,781,-580,-901,-484,566,-478,-1597,-413,-521,-178,11,-240,223,-606,-762,212,355,-676,819,-270,-35,49,-103,-2690,2785,783,76,-428,-2138,-2328,-2986,781
 "42029","Chester, PA",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",439,258,675,-155,26,253,193,2083,607,712,-39,-2061,3545,-440,-6033,7356,32,-392,-1050,-6204,4438,810,-6721,6009,-2530,2188,-5075,3593,-1368,1862,-5107,5708,-3351,-2280,5439,625,-556,2101,-737,-850,478,-6301,3736,-360,2832,94,-2162,-5411,4507,-4005,283,-2074,6355,-11717
 "42029","Chester, PA",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-169,1632,-290,1148,-2153,715,388,456,-1234,719,-714,1633,-2511,1072,-2922,2136,1314,414,-19,1483,-662,1016,-288,1421,2103,-798,123,115,-943,1018,2274,668
 "42029","Chester, PA",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",62164,90547,102328,99721,121438,116784,129402,176381,187940,197215,208279,201881,212266,237969,248969,276575,281897,275108,276912,258768,268938,294285,297931,321335,336004,348113,348506,354431,397710,395237,407579,406421,411143,419046,415723,488259,516344,472726,358233,445169,440577,441205,464730,533618,772790,817417,747576,712610,732407,720685,716548,781382,746727,834406
 "42029","Chester, PA",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",54464,62169,66014,69540,85378,104189,117799,143641,154618,163998,185689,204757,207090,218203,229211,233530,225744,223229,227153,225989,245116,258227,257420,282000,297296,311845,329242,338084,368484,366508,353161,366975,375670,409637,393622,427026,445351,469354,535092,601077,555030,544786,535990,612878,611580,616456,585383,579139,570803,584644,537981,591235,581887,750801
 "42029","Chester, PA",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",7700,28378,36314,30181,36060,12595,11603,32740,33322,33217,22590,-2876,5176,19766,19758,43045,56153,51879,49759,32779,23822,36058,40511,39335,38708,36268,19264,16347,29226,28729,54418,39446,35473,9409,22101,61233,70993,3372,-176859,-155908,-114453,-103581,-71260,-79260,161210,200961,162193,133471,161604,136041,178567,190147,164840,83605
 "42029","Chester, PA",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",1248,-302,531,-515,1549,1780,528,2110,-634,-122,2714,-750,5595,-2430,-6462,6871,-10,-383,-2145,-6781,3448,731,-6109,7061,-3721,2852,-6662,3830,-2577,1905,-6862,6249,-4054,-887,3151,1091,-4240,4449,932,-1112,1278,-5088,3039,705,2441,-1175,2726,-5426,4706,-4318,-2798,-3384,5643,-10268
 "42029","Chester, PA",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",8948,28076,36845,29666,37609,14375,12131,34850,32688,33095,25304,-3626,10771,17336,13296,49916,56143,51496,47614,25998,27270,36789,34402,46396,34987,39120,12602,20177,26649,30634,47556,45695,31419,8522,25252,62324,66753,7821,-175927,-157020,-113175,-108669,-68221,-78555,163651,199786,164919,128045,166310,131723,175769,186763,170483,73337
 "42029","Chester, PA",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",1312,3161,4383,5073,9909,2534,2984,5549,5540,8169,6174,-387,2021,1408,45,6307,8526,7002,6958,3735,6656,8992,6845,11635,7668,12883,3897,8049,9414,10980,13721,17672,13599,5463,13812,37048,33582,4811,-36873,-42438,-36897,-39565,-27676,-40107,47569,52570,17206,33817,33233,56325,56113,57620,80608,47241
 "42029","Chester, PA",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",2,2,2,2,2,1,0,-1,-1,1,1,-1,2,-2,1,2,2,2,1,1,-2,0,1,2,1,-2,-2,1,2,-1,1,-2,-2,1,-1,-2,-2,0,0,-1,-2,2,-1,1,0,1,0,-1,-1,-1,2,2,-1,-2
 "42029","Chester, PA",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",7638,24917,32464,24595,27702,11842,9147,29300,27147,24927,19131,-3240,8752,15926,13252,43611,47619,44496,40657,22264,20612,27797,27558,34763,27320,26235,8703,12129,17237,19653,33836,28021,17818,3060,11439,25274,33169,3010,-139054,-114583,-76280,-69102,-40546,-38447,116082,147217,147713,94227,133076,75397,119658,129145,89874,26094
 "42029","Chester, PA",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",10267,12653,12597,13267,18565,23652,24480,29397,29524,27264,30734,32849,32708,37538,37156,38207,40113,38689,40279,45358,47949,56116,54352,52642,61750,64615,77282,85867,96460,92334,80085,88542,86808,104410,103629,110104,95565,111847,142444,128599,118702,115199,98859,132476,133282,134844,116301,132141,132557,124727,98907,107156,101691,144740
 "42029","Chester, PA",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",533,611,687,1303,1814,2341,2640,3326,3719,3455,3883,4169,3805,4258,4210,4734,5163,5182,5533,6025,7422,8894,10146,9829,12164,12879,14932,14683,14676,12353,11765,12836,13960,15058,14596,16805,15441,19472,27718,30320,27111,26103,21914,28083,28269,28304,27567,32082,33763,24026,22127,20576,21092,35612
 "42029","Chester, PA",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",18438,38181,45748,39165,48081,37835,36267,62023,60390,55646,53748,33778,45265,57722,54618,86552,92895,88367,86469,73647,75983,92807,92056,97234,101234,103729,100917,112679,128373,124340,125686,129399,118586,122528,129664,152183,144175,134329,31108,44336,69533,72200,80227,122112,277633,310365,291581,258450,299396,224150,240692,256877,212657,206446
 "42031","Clarion, PA",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",5879,3907,4268,4719,6471,7934,8023,8247,8147,10484,13074,13514,14113,13695,12682,13471,14205,13532,14523,15682,15770,15974,16077,16653,16513,17561,17531,19262,18387,18972,19428,19615,21034,19694,20179,23507,22296,23739,31470,33503,27739,34618,40504,46409,36108,38114,29994,27276,27288,26598,28501,28341,31281,37484
 "42031","Clarion, PA",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",4793,3011,3431,4011,5272,6298,6346,6405,6196,8352,10491,11153,11634,11133,10243,10759,10741,10389,11279,12444,12828,13074,12924,13461,12821,13530,13502,14777,14469,15590,15571,14344,16131,13697,13532,14345,15110,13729,16136,14055,10470,13283,16693,17206,18084,22290,16227,13975,15978,15012,16266,15448,16515,20390
 "42031","Clarion, PA",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1086,896,837,708,1199,1636,1677,1842,1951,2132,2583,2361,2479,2562,2439,2712,3464,3143,3244,3238,2942,2900,3153,3192,3692,4031,4029,4485,3918,3382,3857,5271,4903,5997,6647,9162,7186,10010,15334,19448,17269,21335,23811,29203,18024,15824,13767,13301,11310,11586,12235,12893,14766,17094
 "42031","Clarion, PA",2,CAINC45,120,"...","Other income ","Thousands of dollars",703,697,567,618,639,560,605,593,715,1095,918,916,895,1093,1256,1339,1296,1331,1941,1949,2319,1577,1239,1332,1500,1225,1406,1422,1679,2288,4374,4154,2932,4298,4593,4272,4090,4065,3738,4460,4377,3822,3294,5129,5118,6974,5703,4641,5088,4494,7028,7710,5298,7757
 "42031","Clarion, PA",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",369,334,214,250,148,61,72,61,86,101,64,52,52,59,289,380,294,442,793,830,1288,817,545,677,761,422,443,500,467,618,2163,1433,674,1058,1186,634,1051,1201,599,856,1215,670,749,1143,917,556,1018,1058,931,768,1071,3006,1760,917
 "42031","Clarion, PA",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",334,363,353,368,491,499,533,532,629,994,854,864,843,1034,967,959,1002,889,1148,1119,1031,760,694,655,739,803,963,922,1212,1670,2211,2721,2258,3240,3407,3638,3039,2864,3139,3604,3162,3152,2545,3986,4201,6418,4685,3583,4157,3726,5957,4704,3538,6840
 "42031","Clarion, PA",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",4597,4871,4906,4849,5815,6948,7441,8685,9056,9544,10839,11988,12475,11932,13217,13797,13500,13088,15024,15444,16503,14832,13978,14280,14560,15944,17213,16584,19240,19811,20322,21513,22826,24663,22088,22306,21089,22461,25863,28241,27266,28413,30382,34867,33779,35000,31909,30550,29479,30559,29519,31866,30533,38936
 "42031","Clarion, PA",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",898,963,927,844,1213,1394,1301,1470,1370,1357,1513,1657,1642,1415,1670,1478,1350,1400,1534,1856,2108,1791,1751,1898,1770,1633,1790,1664,2171,2284,2212,2279,2564,2761,2416,2606,2011,2169,2699,3335,2876,3276,3515,4003,4053,4331,3501,2846,2548,2522,2406,2651,2530,2461
 "42031","Clarion, PA",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",357,348,341,331,404,367,454,619,745,915,1196,1099,1017,761,780,685,592,548,602,684,680,636,688,798,759,708,632,533,484,503,534,580,656,634,640,591,644,717,660,732,843,986,1412,1892,1846,2453,1752,1666,2084,2279,2821,3009,2781,2694
 "42031","Clarion, PA",2,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",103,117,138,149,202,242,234,316,355,347,383,422,446,405,341,426,388,372,401,471,478,419,424,349,357,419,505,577,677,719,605,691,684,869,910,837,761,802,1029,1277,1354,1450,1641,2106,2033,2313,1767,1820,1850,1758,1508,1692,1415,2548
 "42031","Clarion, PA",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",361,406,449,438,543,796,837,913,855,913,976,1286,1447,1375,1298,1382,1281,1139,1314,1190,1294,1157,1096,1059,946,1077,1203,1110,1228,1265,1160,1252,1339,1330,1355,1509,1620,1813,2192,2519,2316,2407,2743,3548,3498,2842,2790,2562,2292,2658,2368,2740,2981,3894
 "42031","Clarion, PA",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",259,267,250,238,253,358,476,629,697,723,829,1122,1148,962,912,946,845,676,690,660,646,697,631,609,607,592,647,671,704,665,636,861,867,820,881,1084,1220,1410,1752,2002,1655,1779,2121,2343,2537,2202,1853,1522,1645,1621,1600,1470,1653,2428
 "42031","Clarion, PA",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",463,521,512,524,677,819,829,1001,945,803,856,850,760,795,842,935,1006,954,1112,1198,1254,1245,1134,1053,1215,1348,1614,1585,1793,1930,1784,2027,2173,2720,2222,2198,1724,1892,2267,2123,2188,2182,2026,2760,2728,2707,2341,2544,2485,2299,1948,2090,1947,2969
 "42031","Clarion, PA",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",2156,2249,2289,2325,2523,2972,3310,3737,4089,4486,5086,5552,6015,6219,7374,7945,8038,7999,9371,9385,10043,8887,8254,8514,8906,10167,10822,10444,12183,12445,13391,13823,14543,15529,13664,13481,13109,13658,15264,16253,16034,16333,16924,18215,17084,18152,17905,17590,16575,17422,16868,18214,17226,21942
 "42031","Clarion, PA",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-224,294,-67,-259,358,-160,22,208,-100,-79,711,-116,1455,-432,-1777,1305,1,-120,-601,-1281,273,231,-1241,1551,-973,284,-684,580,-1054,-40,-1537,1607,-891,-362,1667,-205,-1473,2102,-727,-710,497,-1969,1084,-104,944,-628,320,-1268,1305,-1366,-268,-1075,852,-2211
 "42031","Clarion, PA",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-236,207,-21,-36,336,240,-21,12,-137,-244,792,384,646,-594,-146,-90,-2,-13,-335,-150,-240,-6,210,-177,-281,-157,195,-157,-458,-137,-166,-88,13,-90,91,-197,-320,103,98,-224,284,-83,-21,-5,13,-868,801,191,9,-147,-563,-645,-754,232
 "42031","Clarion, PA",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",12,87,-46,-223,22,-400,43,196,37,165,-81,-500,809,162,-1631,1395,3,-107,-266,-1131,513,237,-1433,1551,-662,327,-673,671,-630,58,-1269,1637,-848,-398,1777,-96,-902,1809,-943,-522,215,-2005,1157,-176,952,145,-611,-1414,1290,-1225,343,-482,1489,-2477
 "42031","Clarion, PA",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-18,177,-30,114,-206,66,34,39,-102,58,-56,126,-201,88,-251,190,118,36,-2,119,-52,77,-21,95,130,-45,6,6,-48,52,117,34
 "42031","Clarion, PA",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",6582,4604,4835,5337,7110,8494,8628,8840,8862,11579,13992,14430,15008,14788,13938,14810,15501,14863,16464,17631,18089,17551,17316,17985,18013,18786,18937,20684,20066,21260,23802,23769,23966,23992,24772,27779,26386,27804,35208,37963,32116,38440,43798,51538,41226,45088,35697,31917,32376,31092,35529,36051,36579,45241
 "42031","Clarion, PA",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",4597,4871,4906,4849,5815,6948,7441,8685,9056,9544,10839,11988,12475,11932,13217,13797,13500,13088,15024,15444,16503,14832,13978,14280,14560,15944,17213,16584,19240,19811,20322,21513,22826,24663,22088,22306,21089,22461,25863,28241,27266,28413,30382,34867,33779,35000,31909,30550,29479,30559,29519,31866,30533,38936
 "42031","Clarion, PA",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",1985,-267,-71,488,1295,1546,1187,155,-194,2035,3153,2442,2533,2856,721,1013,2001,1775,1440,2187,1586,2719,3338,3705,3453,2842,1724,4100,826,1449,3480,2256,1140,-671,2684,5473,5297,5343,9345,9722,4850,10027,13416,16671,7447,10088,3788,1367,2897,533,6010,4185,6046,6305
 "42031","Clarion, PA",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-224,294,-67,-259,358,-160,22,208,-100,-79,711,-116,1455,-432,-1777,1305,1,-120,-601,-1281,273,231,-1241,1551,-973,284,-684,580,-1054,-40,-1537,1607,-891,-362,1667,-205,-1473,2102,-727,-710,497,-1969,1084,-104,944,-628,320,-1268,1305,-1366,-268,-1075,852,-2211
 "42031","Clarion, PA",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",1761,27,-138,229,1653,1386,1209,363,-294,1956,3864,2326,3988,2424,-1056,2318,2002,1655,839,906,1859,2950,2097,5256,2480,3126,1040,4680,-228,1409,1943,3863,249,-1033,4351,5268,3824,7445,8618,9012,5347,8058,14500,16567,8391,9460,4108,99,4202,-833,5742,3110,6898,4094
 "42031","Clarion, PA",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",21,0,-1,3,38,21,34,9,-3,94,179,42,135,34,-35,56,63,47,27,33,120,203,124,20,11,24,8,57,-5,13,10,22,1,-1,12,29,23,79,145,195,139,243,492,557,190,247,52,4,138,-91,300,157,534,431
 "42031","Clarion, PA",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42031","Clarion, PA",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",1740,27,-137,226,1615,1365,1175,354,-291,1862,3685,2284,3853,2390,-1021,2262,1939,1608,812,873,1739,2747,1973,5236,2469,3102,1032,4623,-223,1396,1933,3841,248,-1032,4339,5239,3801,7366,8473,8817,5208,7815,14008,16010,8201,9213,4056,95,4064,-742,5442,2953,6364,3663
 "42031","Clarion, PA",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",379,443,426,434,594,730,716,808,771,685,708,699,652,691,717,750,808,790,832,902,920,1039,979,925,1030,1033,1187,1268,1374,1401,1290,1507,1560,1965,1726,1644,1304,1399,1648,1628,1628,1691,1544,2194,2209,2233,1926,2188,2195,2063,1637,1774,1683,2397
 "42031","Clarion, PA",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",19,21,25,43,57,66,83,110,125,115,107,96,77,77,80,91,101,106,114,122,148,176,199,196,220,220,240,224,214,192,196,228,266,301,262,277,235,276,360,422,399,402,354,480,483,482,466,544,572,405,371,345,354,594
 "42031","Clarion, PA",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",2138,491,314,703,2266,2161,1974,1272,605,2662,4500,3079,4582,3158,-224,3103,2848,2504,1758,1897,2807,3962,3151,6357,3719,4355,2459,6115,1365,2989,3419,5576,2074,1234,6327,7160,5340,9041,10481,10867,7235,9908,15906,18684,10893,11928,6448,2827,6831,1726,7450,5072,8401,6654
 "42033","Clearfield, PA",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",4313,4028,4149,4175,5418,5915,6314,6657,7424,6521,7480,10143,10514,9499,10114,10198,10709,9993,10866,11774,11556,10779,9657,9764,9685,9367,8873,9816,9470,10314,11090,11404,12187,12586,12251,14131,12362,11320,16762,15322,12566,15351,16830,18652,17306,21944,19629,20071,24323,23331,25940,24989,29376,31396
 "42033","Clearfield, PA",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",3494,2963,3257,3390,4027,4341,4950,5387,5903,4988,5811,8461,8560,7403,8084,7747,7694,6978,7612,8605,8710,8125,7099,7135,6852,6472,5957,6518,6253,6842,7099,6800,7378,6593,6392,7150,7074,6191,7454,7089,4981,5879,7183,7111,10217,15048,12800,13110,17476,16503,19083,17836,21605,22809
 "42033","Clearfield, PA",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",819,1065,892,785,1391,1574,1364,1270,1521,1533,1669,1682,1954,2096,2030,2451,3015,3015,3254,3169,2846,2654,2558,2629,2833,2895,2916,3298,3217,3472,3991,4604,4809,5993,5859,6981,5288,5129,9308,8233,7585,9472,9647,11541,7089,6896,6829,6961,6847,6828,6857,7153,7771,8587
