GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19000","Iowa",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",7899669,8285280,8530696,9639701,11724821,11721011,12891855,13556968,14947851,17523533,18383640,18513212,20378283,19621161,19633329,22554907,23418252,24418398,26371209,27275538,29823138,31409733,32009449,35023425,34751611,38888890,39672836,43796439,45662683,47843731,49856673,53294550,54516207,55754170,57731642,63871776,65694202,68673835,72847684,76079845,72799816,75228768,81580153,85176970,87938881,89666888,91903242,91371044,94085946,97943422,98890994,99968271,111648894,121378374
 "19000","Iowa",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1618851,1817638,1984251,2184507,2525707,2877774,3224897,3504323,3982384,4429855,5021246,6084702,7422946,8497799,8799616,9502267,9638221,9704711,9388297,9737515,10579848,10980148,11074397,11041673,11196062,11624502,12759710,13659806,14715197,15534533,15008984,15935585,16257836,15832038,15722336,16164884,16131591,17605059,19495537,20979044,19780026,19586405,21859962,23976499,23026386,24409443,25694935,26952729,28270983,28979147,29834641,30247531,33184162,35251968
 "19000","Iowa",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",855522,992040,1126665,1215939,1404254,1626214,2016950,2218975,2345021,2583830,2895150,3412174,3882304,4426006,4743123,4858774,5156096,5351327,5465565,5713679,6101237,6630311,7127035,7698132,8057961,8375510,8823854,9268474,9530364,9769243,10133010,10852468,11745698,12931962,12876642,13341213,14254193,15719673,16725825,19053934,20383585,21720557,22059721,21983499,22469871,23657155,24922974,25516080,25554526,27763481,29392875,37563096,40788685,36112027
 "19000","Iowa",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",5426127,5810313,6190952,6665111,7506549,8492277,9205332,10317832,11500140,12744003,14225917,15152533,16054582,16032159,16454974,17519579,18023689,18534206,19860378,21474043,22884506,24392378,25416669,26992530,28214788,30046150,31725736,33381038,35497938,38197432,40182058,41958028,42987825,43745503,45214332,47893382,50009356,52642490,55523375,57467844,56074162,57200782,59355993,62155744,64000479,67142749,70063899,71741705,73778353,76433767,78559841,80133223,84928898,91335323
 "19000","Iowa",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",605963,661671,746310,862538,1004593,1170393,1356265,1560478,1823076,2068801,2371094,2566006,2822575,2912467,3117198,3349931,3510278,3747986,4028749,4373718,4816835,5268892,5639605,6288899,6679925,7139087,7215096,7378299,7618632,8328687,8732564,9548470,10043589,10314020,10826671,11630889,12367512,12931289,13591441,14265893,14583638,14691240,14759529,15683204,16033019,17196223,17385132,18337404,18883998,19918835,19958876,19893543,20369993,21204275
 "19000","Iowa",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",348299,391682,446631,512010,543755,629490,782527,885122,1060025,1184582,1350614,1504333,1630236,1719580,1864247,1935725,2081950,2258824,2470728,2653938,3020115,3319713,3597470,4108483,4365771,4645281,4616688,4684392,4781333,5292555,5563745,6258203,6702377,6933272,7267962,7916029,8488922,8843087,9317231,9788627,10185347,10053555,9875599,10674229,10939011,11997903,12110886,12772158,13166703,14076163,13942485,13638340,13846625,14160196
 "19000","Iowa",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",257664,269989,299679,350528,460838,540903,573738,675356,763051,884219,1020480,1061673,1192339,1192887,1252951,1414206,1428328,1489162,1558021,1719780,1796720,1949179,2042135,2180416,2314154,2493806,2598408,2693907,2837299,3036132,3168819,3290267,3341212,3380748,3558709,3714860,3878590,4088202,4274210,4477266,4398291,4637685,4883930,5008975,5094008,5198320,5274246,5565246,5717295,5842672,6016391,6255203,6523368,7044079
 "19000","Iowa",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2321701,2283538,2122656,2727308,4045693,3058965,3389844,2900701,3009684,4308968,3662716,2754127,3689238,2820518,2274051,4127406,4415475,4828031,5387462,4643498,5565631,5508286,4865104,5859825,4228834,6422850,5648247,7890024,7849853,6912207,6704245,7712853,7546710,7846114,8133443,11162040,10623639,10938835,11771046,12742383,10417258,11887775,15249474,15492384,17465858,15393500,14831242,12115352,12258487,12959195,12121068,11996100,18948994,22663576
 "19000","Iowa",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1142343,1108803,895276,1369937,2580571,1549514,1778370,973031,950086,2176150,1285106,417608,1343352,503414,-285666,1181212,1477541,1877182,2215298,1383169,2125414,2197410,1495011,2406024,569934,2555691,1515676,3439829,3086566,1796673,1248369,2108863,1881041,1753625,1767324,4246292,3421033,2439329,3211561,4207906,2638675,3038227,6807062,5953323,7818095,5040139,4416544,2122959,2631782,3276033,2106841,1713416,6778125,8962923
 "19000","Iowa",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1179358,1174735,1227380,1357371,1465122,1509451,1611474,1927670,2059598,2132818,2377610,2336519,2345886,2317104,2559717,2946194,2937934,2950849,3172164,3260329,3440217,3310876,3370093,3453801,3658900,3867159,4132571,4450195,4763287,5115534,5455876,5603990,5665669,6092489,6366119,6915748,7202606,8499506,8559485,8534477,7778583,8849548,8442412,9539061,9647763,10353361,10414698,9992393,9626705,9683162,10014227,10282684,12170869,13700653
 "19000","Iowa",4,CAINC4,7010,"...","Total employment ","Number of jobs",1289307,1294601,1297368,1316204,1374443,1406738,1406934,1454869,1487748,1512816,1553843,1536822,1507346,1470793,1474129,1499477,1495071,1493527,1514302,1556965,1600251,1634995,1654110,1669175,1691565,1724805,1784926,1815405,1841110,1877486,1896080,1915254,1902198,1879738,1873351,1902252,1933944,1965800,1994003,1997583,1959120,1950434,1975941,1993406,2019403,2038999,2059821,2066676,2061826,2076505,2070466,2009821,2053873,2113995
 "19000","Iowa",4,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",967773,974766,982447,990738,1041909,1076521,1088398,1129336,1167877,1199326,1229766,1195816,1166632,1122664,1118161,1145116,1142377,1143594,1175030,1225381,1269469,1293382,1302833,1318972,1339229,1378169,1418122,1444360,1466653,1500525,1521119,1534288,1522116,1507629,1500028,1521703,1545572,1568811,1579980,1586313,1540966,1535676,1551059,1570558,1592628,1607512,1627098,1633480,1630254,1638406,1645983,1566063,1595287,1627793
 "19000","Iowa",4,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",321534,319835,314921,325466,332534,330217,318536,325533,319871,313490,324077,341006,340714,348129,355968,354361,352694,349933,339272,331584,330782,341613,351277,350203,352336,346636,366804,371045,374457,376961,374961,380966,380082,372109,373323,380549,388372,396989,414023,411270,418154,414758,424882,422848,426775,431487,432723,433196,431572,438099,424483,443758,458586,486202
 "19001","Adair, IA",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",30762,33210,33894,40324,54485,47937,53433,61234,58593,75919,74761,71351,88400,88838,83650,99030,105684,116093,115046,114718,131431,135987,132638,146168,134303,156446,145308,174171,176229,183755,188850,210176,211414,218311,215116,247285,227720,236216,250452,290010,273172,269269,305853,308847,323696,326700,333921,321714,341340,364228,369640,401259,488333,507103
 "19001","Adair, IA",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",20064,21727,23964,27276,32046,36200,41246,46976,52124,56725,63691,70148,78664,84183,88761,94327,95343,97299,99006,105189,111602,119669,119871,127345,131402,134811,144180,151911,159507,171382,178774,194430,199622,200714,201156,205008,205595,218993,224302,247788,247534,254069,262664,281192,284388,302175,309742,318439,330155,340707,357993,395179,444059,450503
 "19001","Adair, IA",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",10698,11483,9930,13048,22439,11737,12187,14258,6469,19194,11070,1203,9736,4655,-5111,4703,10341,18794,16040,9529,19829,16318,12767,18823,2901,21635,1128,22260,16722,12373,10076,15746,11792,17597,13960,42277,22125,17223,26150,42222,25638,15200,43189,27655,39308,24525,24179,3275,11185,23521,11647,6080,44274,56600
 "19001","Adair, IA",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",9236,9437,9276,9460,9563,9311,9298,9332,9369,9432,9545,9490,9396,9258,9210,9147,8935,8700,8550,8509,8431,8397,8430,8441,8483,8380,8366,8363,8310,8305,8298,8223,8132,8059,8050,8019,7932,7924,7871,7747,7676,7690,7599,7562,7522,7545,7358,7259,7343,7365,7484,7494,7538,7494
 "19001","Adair, IA",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3331,3519,3654,4263,5697,5148,5747,6562,6254,8049,7832,7519,9408,9596,9083,10827,11828,13344,13456,13482,15589,16195,15734,17316,15832,18669,17369,20826,21207,22126,22758,25560,25998,27089,26722,30837,28709,29810,31820,37435,35588,35015,40249,40842,43033,43300,45382,44319,46485,49454,49391,53544,64783,67668
 "19001","Adair, IA",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",22655,23618,23201,28191,39603,30669,33053,39147,33368,47906,43047,32543,43211,38771,31388,42862,49960,59873,61853,59622,71441,73633,70727,81385,68480,90241,74105,97209,96312,100233,104096,123079,117142,123579,127177,158610,139073,139188,143539,167875,148313,143282,171263,161486,173455,165900,166166,152166,159485,178841,176753,184828,240239,257350
 "19001","Adair, IA",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",920,934,1059,1288,1652,1960,2137,2508,2671,2948,3449,3385,3826,3956,4168,4428,4739,5028,5682,6482,6718,7509,7701,8219,8714,9265,9887,9213,10456,11383,11989,13281,13011,12734,13808,14211,14204,14736,14607,15820,15732,16729,15746,16067,17774,18231,17995,19401,19521,20250,21666,23693,24975,26442
 "19001","Adair, IA",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",560,569,631,755,968,1142,1242,1376,1413,1528,1810,1800,2001,2087,2137,2272,2507,2681,3088,3498,3760,4171,4240,4454,4659,4862,5214,4460,5562,5992,6255,7000,6907,6954,7420,7670,7928,8315,8243,8903,8916,9001,7609,7744,9449,9796,9821,10349,10525,11319,12204,13203,13929,14697
 "19001","Adair, IA",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",360,365,428,533,684,818,895,1132,1258,1420,1639,1585,1825,1869,2031,2156,2232,2347,2594,2984,2958,3338,3461,3765,4055,4403,4673,4753,4894,5391,5734,6281,6104,5780,6388,6541,6276,6421,6364,6917,6816,7728,8137,8323,8325,8435,8174,9052,8996,8931,9462,10490,11046,11745
 "19001","Adair, IA",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",854,993,1192,1440,1789,2135,2505,2924,3585,4298,5396,6105,6034,6410,6383,6768,6997,7499,7946,8873,9840,9768,10688,11991,12794,13146,14035,15129,16949,18566,19717,20266,20951,21694,21356,24007,26109,29436,32449,33591,37272,40840,46518,53385,58477,64416,67749,68412,71893,74428,75663,78894,85906,95037
 "19001","Adair, IA",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",22589,23677,23334,28343,39740,30844,33421,39563,34282,49256,44994,35263,45419,41225,33603,45202,52218,62344,64117,62013,74563,75892,73714,85157,72560,94122,78253,103125,102805,107416,111824,130064,125082,132539,134725,168406,150978,153888,161381,185646,169853,167393,202035,198804,214158,212085,215920,201177,211857,233019,230750,240029,301170,325945
 "19001","Adair, IA",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5388,6358,7044,8112,10063,11666,13335,14269,16315,17872,20051,24806,30215,33341,34841,37727,36674,36516,33785,35242,38132,39425,37421,37315,36920,36679,40654,42642,44594,46899,46700,48691,50244,47368,43547,40833,36697,37343,43192,52255,48214,45288,47175,53227,52270,54030,54996,57185,63553,59468,60410,64074,80175,84591
 "19001","Adair, IA",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2785,3175,3516,3869,4682,5427,6677,7402,7996,8791,9716,11282,12766,14272,15206,16101,16792,17233,17144,17463,18736,20670,21503,23696,24823,25645,26401,28404,28830,29440,30326,31421,36088,38404,36844,38046,40045,44985,45879,52109,55105,56588,56643,56816,57268,60585,63005,63352,65930,71741,78480,97156,106988,96567
 "19001","Adair, IA",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",8072,8246,9308,10243,11529,13089,14494,17366,18915,20164,22385,22335,24013,24685,25790,26073,27028,27786,31067,34730,35390,39931,40756,43815,45736,48755,52351,54018,55953,61662,65986,72844,72037,71809,78253,81060,81022,82288,82320,84768,82956,85813,89524,93800,94124,100826,102303,106782,106773,110028,118012,127065,141262,145456
 "19001","Adair, IA",4,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",834,880,1070,1243,1473,1746,2135,2638,3067,3473,3908,3936,4364,4655,5179,5366,5752,6208,6871,7790,8240,9245,9815,11244,12063,13051,13412,13805,13742,15155,16286,18451,19093,18885,20517,21326,21512,22037,22103,23203,23282,24415,24528,25748,26152,27759,27405,29803,29948,31499,32863,34980,35602,36387
 "19001","Adair, IA",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",474,515,642,710,789,928,1240,1506,1809,2053,2269,2351,2539,2786,3148,3210,3520,3861,4277,4806,5282,5907,6354,7479,8008,8648,8739,9052,8848,9764,10552,12170,12989,13105,14129,14785,15236,15616,15739,16286,16466,16687,16391,17425,17827,19324,19231,20751,20952,22568,23401,24490,24556,24642
 "19001","Adair, IA",4,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",360,365,428,533,684,818,895,1132,1258,1420,1639,1585,1825,1869,2031,2156,2232,2347,2594,2984,2958,3338,3461,3765,4055,4403,4673,4753,4894,5391,5734,6281,6104,5780,6388,6541,6276,6421,6364,6917,6816,7728,8137,8323,8325,8435,8174,9052,8996,8931,9462,10490,11046,11745
 "19001","Adair, IA",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13749,14492,12823,16705,26601,15834,16424,19143,11386,24269,16754,6272,14834,9431,419,11423,17180,25879,23915,17102,27811,24457,20156,26326,10681,28435,8342,29386,26617,23416,21824,31784,26012,32885,28407,56224,36539,34863,39116,59904,42075,33054,57211,41938,53179,37315,36458,15581,22764,37314,25878,22783,63375,75507
 "19001","Adair, IA",4,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",10089,10821,9216,12362,21541,10732,11073,12789,4866,17644,9389,-527,8034,2860,-6797,3100,8795,17411,14744,8138,18396,14725,11294,17320,1124,19792,-814,20298,14485,9872,7772,13514,9412,15407,10866,38492,18729,13932,20284,37041,20310,9653,37721,20212,32785,16903,17789,-3074,2917,16417,4356,-624,36363,48485
 "19001","Adair, IA",4,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3660,3671,3607,4343,5060,5102,5351,6354,6520,6625,7365,6799,6800,6571,7216,8323,8385,8468,9171,8964,9415,9732,8862,9006,9557,8643,9156,9088,12132,13544,14052,18270,16600,17478,17541,17732,17810,20931,18832,22863,21765,23401,19490,21726,20394,20412,18669,18655,19847,20897,21522,23407,27012,27022
 "19001","Adair, IA",4,CAINC4,7010,"...","Total employment ","Number of jobs",4341,4241,4282,4333,4508,4504,4451,4532,4629,4621,4657,4415,4364,4317,4375,4333,4369,4377,4451,4401,4408,4460,4426,4545,4544,4596,4741,4830,4746,5237,5425,5631,4829,4761,4763,4747,4716,4686,4481,4564,4447,4443,4525,4590,4592,4540,4592,4654,4528,4625,4693,4732,4840,4860
 "19001","Adair, IA",4,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2049,1987,2109,2124,2270,2336,2437,2606,2663,2614,2695,2478,2451,2367,2414,2376,2401,2409,2499,2636,2639,2650,2616,2721,2692,2825,2903,2955,2901,2983,3104,3279,3145,3091,3187,3178,3164,3159,2983,3031,2935,2939,2963,3002,3033,2960,3039,3045,2953,2993,3089,3082,3216,3171
 "19001","Adair, IA",4,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2292,2254,2173,2209,2238,2168,2014,1926,1966,2007,1962,1937,1913,1950,1961,1957,1968,1968,1952,1765,1769,1810,1810,1824,1852,1771,1838,1875,1845,2254,2321,2352,1684,1670,1576,1569,1552,1527,1498,1533,1512,1504,1562,1588,1559,1580,1553,1609,1575,1632,1604,1650,1624,1689
 "19003","Adams, IA",4,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",19855,21473,22157,24892,35259,28764,33799,39613,35670,44403,44498,43249,53086,55201,52454,55596,61023,67264,69296,63358,72043,73488,73726,78637,71656,84681,77247,97959,97843,101084,104042,119680,113592,118509,112878,134258,123386,116672,127307,153209,148873,149857,188544,186988,217383,223511,243037,220764,210848,210662,202471,194366,234343,244311
 "19003","Adams, IA",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",13481,15383,16635,18191,20341,22738,25890,28562,31350,34498,38242,42971,47111,51087,54334,56834,55876,56430,56955,57995,59527,59967,62931,64962,67550,71236,78280,82023,85186,90409,95079,101468,98347,100743,99780,102131,101608,107218,116133,128701,127756,128233,151832,158106,177356,194870,218602,202852,193448,191981,180835,176030,190024,196677
 "19003","Adams, IA",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6374,6090,5522,6701,14918,6026,7909,11051,4320,9905,6256,278,5975,4114,-1880,-1238,5147,10834,12341,5363,12516,13521,10795,13675,4106,13445,-1033,15936,12657,10675,8963,18212,15245,17766,13098,32127,21778,9454,11174,24508,21117,21624,36712,28882,40027,28641,24435,17912,17400,18681,21636,18336,44319,47634
 "19003","Adams, IA",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",6122,6309,6280,6280,6078,5975,5919,5821,5912,5938,5847,5713,5631,5556,5494,5423,5307,5199,5217,5095,4987,4845,4748,4687,4634,4616,4578,4534,4503,4493,4498,4476,4402,4370,4365,4307,4226,4224,4195,4151,4047,4026,4009,3936,3928,3923,3811,3759,3735,3718,3703,3710,3642,3611
 "19003","Adams, IA",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3243,3404,3528,3964,5801,4814,5710,6805,6033,7478,7610,7570,9427,9935,9548,10252,11499,12938,13283,12435,14446,15168,15528,16778,15463,18345,16874,21605,21728,22498,23131,26738,25805,27119,25860,31172,29197,27621,30347,36909,36786,37222,47030,47507,55342,56975,63773,58729,56452,56660,54678,52390,64345,67657
 "19003","Adams, IA",4,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",15299,16039,15999,17854,26997,19499,22616,27391,21516,28515,26707,21648,28342,27193,23485,25876,31735,38391,41770,37233,45600,47156,45990,50164,42821,55827,43128,58976,57056,58184,62311,73016,63170,66695,61032,83638,69221,59065,65160,84156,75486,76485,109207,107513,138285,144031,162620,138194,129817,126814,118756,96497,127789,140922
 "19003","Adams, IA",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",650,720,791,891,1106,1304,1401,1531,1577,1781,2075,2156,2376,2511,2686,2923,2997,3184,3465,3915,4098,4180,4406,4525,4831,5319,5572,4910,5568,5853,6398,6437,5727,5749,5781,6252,5916,6206,6915,7509,7141,7233,7835,8411,10270,11337,12915,11983,11598,11610,11369,10165,10669,12114
 "19003","Adams, IA",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",405,445,482,540,651,776,843,885,884,985,1144,1207,1308,1391,1455,1566,1670,1780,1944,2198,2395,2420,2578,2640,2781,3081,3278,2730,3231,3412,3663,3724,3311,3368,3361,3652,3534,3720,4149,4597,4292,4248,4659,4799,6989,7881,9225,8328,7786,7717,7135,6232,6395,7272
 "19003","Adams, IA",4,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",245,275,309,351,455,528,558,646,693,796,931,949,1068,1120,1231,1357,1327,1404,1521,1717,1703,1760,1828,1885,2050,2238,2294,2180,2337,2441,2735,2713,2416,2381,2420,2600,2382,2486,2766,2912,2849,2985,3176,3612,3281,3456,3690,3655,3812,3893,4234,3933,4274,4842
 "19003","Adams, IA",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",336,344,474,594,742,878,1009,1249,1556,1961,2410,2730,2428,2455,2373,2338,2448,1890,1475,1083,1198,856,1494,2383,2726,3022,3822,5542,6341,7748,7712,9469,10215,10174,10647,10778,12823,13276,13097,13682,15076,17376,19202,20477,23403,24148,23541,23709,24765,24744,23584,25200,25314,26116
 "19003","Adams, IA",4,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",14985,15663,15682,17557,26633,19073,22224,27109,21495,28695,27042,22222,28394,27137,23172,25291,31186,37097,39780,34401,42700,43832,43078,48022,40716,53530,41378,59608,57829,60079,63625,76048,67658,71120,65898,88164,76128,66135,71342,90329,83421,86628,120574,119579,151418,156842,173246,149920,142984,139948,130971,111532,142434,154924
 "19003","Adams, IA",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2906,3461,3913,4536,5412,5990,7157,7850,9184,10115,11281,13992,16912,19749,20161,20329,18947,18755,17595,16879,17504,17050,17447,16457,16302,15555,19594,20985,22254,21763,20792,21814,22436,21877,21945,20185,19192,18783,22051,26370,27711,23943,28640,28753,28173,29384,30663,31215,29876,29593,28827,29041,31519,32967
 "19003","Adams, IA",4,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1964,2349,2562,2799,3214,3701,4418,4654,4991,5593,6175,7035,7780,8315,9121,9976,10890,11412,11921,12078,11839,12606,13201,14158,14638,15596,16275,17366,17760,19242,19625,21818,23498,25512,25035,25909,28066,31754,33914,36510,37741,39286,39330,38656,37792,37285,39128,39629,37988,41121,42673,53793,60390,56420
 "19003","Adams, IA",4,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6363,6996,7457,7553,8333,9471,10294,11264,11920,12861,14194,14870,15713,16784,17860,18482,18286,18947,20723,22905,23179,24083,24617,25283,26845,28278,29245,28247,30347,31371,35411,35262,31779,31775,31519,34772,31355,32986,37156,38798,38413,39004,40983,46478,43447,45954,50149,48521,50397,51866,54027,51421,56406,64194
